,x,y,target
87,-4.095914864438244,-2.5408791547559164,Bumps
88,-4.801186504915766,-23.0802593920234,K_Scatch
89,2.316724591028347,10.024270923115012,Pastry
90,5.204913272751217,5.233451073108646,Other_Faults
91,-8.953363730364526,-2.69773159211796,Bumps
92,5.657668780039216,15.480521937459878,Z_Scratch
93,11.160725696325452,9.08975015250447,Other_Faults
94,-13.967726043998253,16.67940326941239,K_Scatch
95,3.424506018526821,4.2560057624358425,Other_Faults
96,1.245711463178723,-9.704927604412397,Bumps
97,-8.245413682742813,9.95105178761299,Other_Faults
98,-14.583672467056065,-1.1275477855400673,Bumps
99,0.5546938519805101,-11.44922277280398,Pastry
100,16.44813183693895,-0.998089015676996,Z_Scratch
101,-7.884655646944906,9.550458396505965,Other_Faults
102,15.13322709137165,1.8959336980574337,Z_Scratch
103,14.545412261907783,-1.993625387561129,Bumps
104,-10.541135498324259,16.810537084028418,K_Scatch
105,10.882531491931518,-13.697761722367384,Other_Faults
106,-3.132219271753935,-15.80073666604477,K_Scatch
107,-18.84780391450951,-3.861999464567946,Bumps
108,2.3949008477398053,8.621328651058255,Other_Faults
109,15.041471784878977,2.2283839547760036,K_Scatch
110,9.054933342505265,-9.813300767509814,Other_Faults
111,7.590610489179608,11.552892083166519,Bumps
112,8.703776424664499,5.9619709072737805,K_Scatch
113,-8.86614900530109,3.8532828638373053,Pastry
114,15.446347973481316,-8.98268159408366,Other_Faults
115,4.401633216024114,-13.811124456991815,Other_Faults
116,-15.343350410368693,8.983379414847784,Other_Faults
117,4.477760322699906,-11.009980071900072,Bumps
118,-7.160287883118736,4.104680639908244,Other_Faults
119,-13.26960081083671,-8.4260978081327,Bumps
120,-12.901363317925114,15.870068872743278,K_Scatch
121,-6.534916977003302,-11.542235551483317,K_Scatch
122,-9.370991081891587,18.62393105196565,K_Scatch
123,-4.508795472924087,12.45051820512285,Bumps
124,-16.94302950525846,-3.2286443610827713,Bumps
125,13.895104249914535,-4.180737034983946,Other_Faults
126,7.177806003535488,-12.790326454479969,Other_Faults
127,3.195673864473801,3.8804059380315854,Other_Faults
128,10.731733765854202,9.502550582870628,Other_Faults
129,-16.077605105077428,-9.99574472352223,Other_Faults
130,0.17366064269763773,-2.3738932969953632,Bumps
131,6.960536178964527,11.764456419050454,Bumps
132,8.996034510295383,-1.6311627525073695,Other_Faults
133,-9.22441498409946,3.6772432796148737,Other_Faults
134,-3.509365561949909,13.184447690612037,Bumps
135,8.061483702975828,-7.537209447601688,Other_Faults
136,-18.89569914617435,-0.007454417205717301,Bumps
137,7.483559046302938,-14.729331466588532,Bumps
138,-16.639820450163164,4.104479029574569,Other_Faults
139,-7.972777392796737,1.263363379852449,Pastry
140,-18.791636700290795,-1.7529445279528364,Bumps
141,8.381391309849814,4.360863001540063,Bumps
142,-10.764633923746185,3.700096524113519,Other_Faults
143,0.33733125976231804,12.867030705307863,Z_Scratch
144,-16.087861518090882,-2.397063900872734,Bumps
145,5.33373681208272,-12.623639573477606,Pastry
146,16.235533199875068,2.157785786200784,Other_Faults
147,-1.6191257781794277,5.064076723547327,Z_Scratch
148,-2.1034690056215943,-15.589839488051954,K_Scatch
149,-18.929996098516202,-4.043458856139411,Bumps
150,6.448640442928082,12.531094236073146,Z_Scratch
151,1.3581676242049572,0.5538448968609067,Other_Faults
152,-2.59458101984627,-7.387542305700709,Other_Faults
153,-18.028819215270314,-7.303448017328484,Other_Faults
154,-16.07833381149058,-2.4394366068632998,Bumps
155,-2.1078481278398407,0.6211639176664954,Other_Faults
156,-7.908785665583918,2.327282655571365,Pastry
157,12.21874927496598,6.21100602362909,Other_Faults
158,-14.802170716458741,14.76108689361126,K_Scatch
159,16.66978012689533,6.4260983455271825,K_Scatch
160,-16.49184457251311,-3.57178004703739,Other_Faults
161,-1.0054948189955193,-4.058577693718756,Other_Faults
162,-15.368265680118409,-8.002377157693463,Bumps
163,12.099109587025266,-7.296842353231785,Bumps
164,-7.455937982418435,-9.351020019065823,Other_Faults
165,6.125602102473732,-4.184463083470717,Other_Faults
166,-16.8777486357457,-2.3243806329890093,Other_Faults
167,-3.477352762527462,-15.901917097496984,K_Scatch
168,8.960122753957203,-3.4735577086107434,Other_Faults
169,0.45026930948772587,-10.645305718933905,Bumps
170,-11.020071527748382,2.4632095496749837,Other_Faults
171,7.143630176523812,-14.609061785278843,Other_Faults
172,9.32288987567521,1.784246904793057,Stains
173,5.783981544258727,-7.794829848166833,Other_Faults
174,15.635875622628923,5.565162842350576,Other_Faults
175,1.3812752342971693,14.319192382841642,Z_Scratch
176,-11.904492575418297,7.018825550523872,Other_Faults
177,8.128526956261762,13.597573829528582,Other_Faults
178,-4.703152954499606,-21.240575323077724,K_Scatch
179,18.648931125409007,-1.7458997556049753,Other_Faults
180,-7.2833104185567015,3.5332435680907497,Pastry
181,-6.2951307775470315,-9.469948942967534,K_Scatch
182,-13.623894356232324,15.87520992261689,K_Scatch
183,-6.129368259009052,-1.1553979546175397,Other_Faults
184,-2.7008781990666013,7.912327002442917,Other_Faults
185,-2.7834601475721654,-16.023272329858703,K_Scatch
186,11.858557437614696,-10.305053851766864,Other_Faults
187,-8.666476110822908,-11.899541145481287,K_Scatch
188,12.141337857504027,0.25587190783081337,Stains
189,3.1941586201231136,16.53553032355299,Z_Scratch
190,-13.000211137811998,17.78395900893765,K_Scatch
191,16.90483045195692,-7.99114292967601,Bumps
192,-12.858593761229143,17.680397949738765,K_Scatch
193,-7.28122389849997,-1.5738027766179385,Pastry
194,-16.813553402604832,-2.3751420089944033,Other_Faults
195,10.56183342456444,-10.962042211817025,Other_Faults
196,5.751255818325412,7.4769737929573115,Other_Faults
197,15.80040569207536,5.79023989030498,K_Scatch
198,14.32706349523188,7.728175311233046,Other_Faults
199,6.562157045520609,16.80518963402368,Z_Scratch
200,-5.797479451018718,-7.956733017724606,K_Scatch
201,-17.213643110855276,4.936484757679239,Pastry
202,6.744529994035733,-12.466203435008076,Other_Faults
203,5.670720988652026,15.434324875245526,Z_Scratch
204,15.899017379096435,-13.782946996424993,K_Scatch
205,1.2649237571076837,-11.692994127629253,Other_Faults
206,7.642119279061993,-15.916986565629976,Other_Faults
207,-10.19565075826892,18.656199297950497,K_Scatch
208,-5.868636443179229,1.4136834747512106,Pastry
209,-3.9725448466434896,-9.055017092982746,K_Scatch
210,-10.553197085356139,5.569954863199195,Other_Faults
211,-1.564288703694023,-14.104244448227822,Other_Faults
212,7.593811731029289,5.661885121067379,Bumps
213,0.8856320607430614,6.499130976412718,Dirtiness
214,-2.4339847704717856,-15.00055391000336,K_Scatch
215,14.998684457345265,3.7750879558173636,K_Scatch
216,-7.506674709718799,-10.140962314544423,K_Scatch
217,-7.323598088274377,-8.4979588288256,K_Scatch
218,15.755915179235055,11.481851490984662,Other_Faults
219,-16.640271818053325,5.265124513804045,Pastry
220,-11.214389196832512,5.605708224884658,Other_Faults
221,4.390966968184908,8.208547460663302,Other_Faults
222,-14.111487372961749,15.576918154761973,K_Scatch
223,1.421264135434396,-4.309014211960493,Other_Faults
224,-11.636645918088982,-0.2030384013573452,Bumps
225,3.530356679884507,-10.70768530183267,Bumps
226,-14.810902611271322,14.66562644146609,K_Scatch
227,12.186213467813271,0.31844422266355715,Other_Faults
228,-9.60665537610341,15.178807597984546,K_Scatch
229,2.485407685818861,-9.774723983319607,Bumps
230,-8.457571177916288,-11.748486086208954,K_Scatch
231,7.169187107027795,16.39854642807674,Z_Scratch
232,5.296404071221204,-8.665487960421961,Other_Faults
233,11.775864911891224,-1.5199667196500017,Other_Faults
234,-7.792061407822527,2.684294916042424,Pastry
235,-13.398313517230145,2.252507574849326,Other_Faults
236,8.287745104465147,1.8278976865907257,Stains
237,-13.165547837498986,2.0944217920129153,Other_Faults
238,-9.488506304539895,18.613474107882414,K_Scatch
239,18.74685457075,-1.7754023399751526,Other_Faults
240,-3.9650022139647856,-9.053768783293958,K_Scatch
241,-13.204894359324568,17.727877622193848,K_Scatch
242,-4.253427729854071,-23.17082919870382,K_Scatch
243,7.285573538801638,-3.5647675038003035,Other_Faults
244,-11.966964317297233,17.92014325104734,K_Scatch
245,-3.983483169506844,-9.0488661657406,K_Scatch
246,-11.91818344347589,-1.1537773574130386,Other_Faults
247,16.80737442611918,6.472739493224087,K_Scatch
248,-16.924162084785586,5.532575794720157,Pastry
249,-6.061736577441655,-6.751891565629067,K_Scatch
250,4.1635542764180355,17.579494677445602,Z_Scratch
251,-16.45202017451926,-2.552281144605852,Bumps
252,-6.189077296340856,-1.1049138924090938,Other_Faults
253,-3.973474802531367,-9.052913056727066,K_Scatch
254,-14.730293715185907,14.845172072829396,K_Scatch
255,-0.6686192685754488,-0.07555883002811964,Other_Faults
256,7.779461168792237,-15.815966406926282,Dirtiness
257,-4.233894037343147,-21.22480734254279,K_Scatch
258,-4.209580933335837,-23.213241502968906,K_Scatch
259,12.421605708269727,-5.9632939028458845,Bumps
260,-5.379164809124122,6.02387238201111,Z_Scratch
261,2.273102973563522,16.564924825752918,Z_Scratch
262,12.157516852591584,-7.363423311298325,Bumps
263,-7.6239411304102696,-8.691859651744151,K_Scatch
264,-2.213911089624135,14.474722241099604,Z_Scratch
265,4.198201478906201,11.056944078455562,Bumps
266,-3.318369914020336,13.253229229232998,Bumps
267,-4.725386896683372,-22.020690049046586,K_Scatch
268,8.548096399713833,-4.116157135433187,Bumps
269,-7.693629030277469,-9.36898909484673,K_Scatch
270,-18.310246366438815,-6.994375347785175,Bumps
271,-2.545175510024297,7.835336718721512,Other_Faults
272,8.620227366403777,-0.3167265153405305,Stains
273,13.328434137281123,-2.941152071415867,Other_Faults
274,10.855254091322715,-13.091314012294692,Z_Scratch
275,8.917292411036126,1.5753338558481729,Stains
276,-9.270895865901668,15.721106665656777,K_Scatch
277,7.249031173895626,-15.113396077155777,Bumps
278,-18.6930882660564,-3.853589436991554,Bumps
279,16.85001176334913,6.47539834102073,K_Scatch
280,12.281486505570522,0.05625366267080856,Other_Faults
281,12.07485325917651,-6.061839591010794,Bumps
282,5.252927526160819,15.190445395716091,Z_Scratch
283,6.713285986776119,-13.726926332443472,Other_Faults
284,-6.605575416103229,-10.366848485531717,K_Scatch
285,3.5021918178891402,16.23861407490125,Z_Scratch
286,-15.612732415612589,-8.784976068230405,Bumps
287,16.084647005333753,3.365012675619659,Other_Faults
288,9.349750139916116,7.658152380057761,Bumps
289,-4.670606509994025,-21.291243595336006,K_Scatch
290,5.940570442339634,14.72155725057222,Z_Scratch
291,18.58123424925399,-0.5252653610383368,Other_Faults
292,-0.10637647744884937,9.032571331423643,Other_Faults
293,0.2859700699309443,9.178004922732512,Other_Faults
294,-16.56777373903611,5.29961678775463,Other_Faults
295,-13.524849633922488,16.943124224674225,K_Scatch
296,-16.698110702481163,-1.9053193034086024,Bumps
297,8.57129715848429,1.9734060607677997,Stains
298,-18.418736535961358,-2.676676005595398,Bumps
299,11.461793007505904,2.0250936117106497,Stains
300,2.5236263301170916,16.415337546012466,Z_Scratch
301,6.05207649391083,-5.485783625490133,Other_Faults
302,-8.510809066944763,10.10348177084287,Other_Faults
303,-16.22830585675347,-5.149093019762961,Bumps
304,18.360472414521414,-2.6494006770399285,Other_Faults
305,-14.54360188819643,15.044096592666603,K_Scatch
306,-18.98060129286224,-6.678757185167444,Bumps
307,-4.884191162264787,5.091603785969714,K_Scatch
308,4.703976401078727,-12.954341528516528,Bumps
309,-7.275153841145036,-11.938210032743402,K_Scatch
310,1.409841423697766,17.71100616159624,Pastry
311,15.73148829478559,11.470577267548906,Other_Faults
312,-13.451302530121854,2.300159395060671,Pastry
313,12.011267878109676,-6.054701363316147,Bumps
314,-4.605775058020877,8.875788951632462,Other_Faults
315,9.1406619900835,7.5476416439949245,Bumps
316,-11.226954656064425,4.548706569772142,Bumps
317,-12.642289373661374,5.01983642662081,Bumps
318,-13.281788024996906,-8.132555155686445,Bumps
319,9.156912978657093,-5.295365086118454,Other_Faults
320,5.759366705370002,-9.98397854036116,Pastry
321,12.472333921840844,-6.007523983711927,Bumps
322,4.701779959842761,-13.606509626578937,Other_Faults
323,-2.294327855227804,-15.730279085084586,K_Scatch
324,6.934390724424741,-13.517839071999438,Other_Faults
325,6.590926656821993,5.65174432488718,Bumps
326,-12.993525376149734,-4.281897004087947,Other_Faults
327,-7.828420920720347,-9.03223304945742,K_Scatch
328,5.950029369136381,-9.456428312296701,Bumps
329,-6.922083150907035,4.911543842802268,Other_Faults
330,-8.568774733974877,10.139934263993435,Other_Faults
331,14.667461430331972,4.138766747958787,Other_Faults
332,4.467822883724379,-7.236787338814105,Bumps
333,9.825091607024321,-7.420011499970519,Bumps
334,15.936375054006076,-13.795862245562118,K_Scatch
335,-13.459699798312272,16.315583046266532,K_Scatch
336,1.1231350664314446,-10.138411616912634,Other_Faults
337,-8.44616169886912,-10.31449557753564,K_Scatch
338,9.672886703571171,-12.620691923722301,Other_Faults
339,-8.88664110262029,-2.447663936280054,Bumps
340,-16.211069561771087,-8.082004744172956,Bumps
341,-9.524486624365347,15.261170958158853,K_Scatch
342,-16.15028194647939,-9.271541999525732,Bumps
343,5.637946525523915,7.518904878385103,Bumps
344,-12.490858440716947,5.624198404773972,Bumps
345,-11.003225697183181,6.941509680191387,Other_Faults
346,-10.099261518240404,18.64875771787977,K_Scatch
347,4.44662034886727,-7.965514379773342,Bumps
348,3.38100939211298,6.326561301075497,Bumps
349,-16.63488926860366,-9.424448849921994,Other_Faults
350,0.7770726668875491,6.521847815432394,Dirtiness
351,12.815625405254659,-5.9486920453987135,Bumps
352,5.6917764544697,-7.773780687013079,Z_Scratch
353,-4.753507758655592,-2.181370072948519,Other_Faults
354,15.982855458519575,6.180765658749843,K_Scatch
355,7.680263374851552,16.849732587442904,Z_Scratch
356,-16.555673840334183,4.961227258826457,Other_Faults
357,16.22288880054754,2.048341863396299,Other_Faults
358,4.987020289342046,16.640904240967913,Z_Scratch
359,8.937094513311767,1.3593633874614595,Stains
360,-18.54992399132201,-0.7708056614737416,Other_Faults
361,-0.34627561519463884,-4.130658920183362,Other_Faults
362,-14.54411988082558,15.07826241620073,K_Scatch
363,12.219611610851361,-4.4441241507737015,Other_Faults
364,-16.952208659348262,4.915630580840486,Other_Faults
365,-2.6345133887510426,-15.661560080148842,K_Scatch
366,-9.053740443539898,-11.307684494169632,K_Scatch
367,-18.60552316582053,-7.4913276620114715,Bumps
368,-3.160193683754928,-15.884134701639164,K_Scatch
369,7.432336701422746,5.763960164577533,Bumps
370,-5.403824706898084,2.9470968500356567,Other_Faults
371,15.018486857108922,4.389063457979368,Other_Faults
372,3.1311043798815708,8.226564441121035,Other_Faults
373,-16.82576333030761,4.805086127956791,Other_Faults
374,-15.250769305072621,-3.1147439238875623,Other_Faults
375,1.0892430155479849,-10.596960349471725,Other_Faults
376,-1.5624662875677058,13.735029397943451,Z_Scratch
377,-13.879382300472054,16.45371049884685,K_Scatch
378,8.300578670947262,-0.9216387404540667,Stains
379,3.094381636310031,17.11697261354988,Other_Faults
380,7.952386577442585,7.290792386350161,Other_Faults
381,12.905567139494941,-1.9050325122575904,Other_Faults
382,10.976443149109581,-10.892442968334201,Other_Faults
383,8.289552028406213,-0.9527600048412168,Stains
384,-2.2007496437586385,-3.9886106285239467,Other_Faults
385,12.243452490145136,6.203409716996932,Other_Faults
386,7.482931316436474,11.614242752275805,Pastry
387,-3.2797368845607617,-15.910747967117837,K_Scatch
388,-14.55989425578663,15.116803140738876,K_Scatch
389,7.334054917350394,-3.84305466178667,Other_Faults
390,10.89845973070055,9.283533861462242,Other_Faults
391,0.8738864185075723,6.5063591470151,Dirtiness
392,2.940950829423854,-2.4886145388321586,Other_Faults
393,-4.753271802880547,-22.87912742682615,K_Scatch
394,7.8487690198265785,0.9857249598477653,Stains
395,4.20302604223634,15.43384051400475,Bumps
396,8.97433704345503,17.202053556921893,Other_Faults
397,-16.3701087381841,-8.602970838635688,Other_Faults
398,15.762105387920185,11.443913342324388,Other_Faults
399,2.605015155642955,4.270996709055716,Bumps
400,7.902940998695175,-15.857438070524866,Other_Faults
401,8.85758102618101,10.79020610301569,Other_Faults
402,10.652811625055104,9.461387364011959,Other_Faults
403,-2.0584146562176526,-13.97301055758032,Other_Faults
404,8.088193991715167,-8.602536454890368,Bumps
405,5.743430799282269,17.80791643829105,Z_Scratch
406,14.138115544676298,-3.1790712733567044,Z_Scratch
407,-2.2512824802342104,-3.797227364846145,Other_Faults
408,-16.836726717407135,4.741620422020362,Other_Faults
409,-9.184124617232134,-8.056117474916059,K_Scatch
410,-12.703932838667061,5.436939202962591,Bumps
411,-17.75574927731058,5.070596820918495,Pastry
412,11.7632570392595,1.893812820420145,Stains
413,-2.8370950568998947,13.204655492915323,Other_Faults
414,-4.146236346158264,8.464583537178058,Other_Faults
415,-7.758967522463392,-8.65251135636177,K_Scatch
416,6.637181278290583,4.679243839864336,Bumps
417,7.50774576658212,0.702228700260687,Other_Faults
418,-10.880111335506882,18.292631244276045,K_Scatch
419,-9.200814915953234,-8.058923824337183,K_Scatch
420,-10.722892859990825,-4.547259810269694,Other_Faults
421,-13.170614987406783,17.709791260165698,K_Scatch
422,1.1765049567475485,-10.285480240973165,Other_Faults
423,-2.347270262190167,6.010241303890279,Z_Scratch
424,-4.073258496487279,-2.413450275953646,Bumps
425,7.458794453276992,-12.9027903112017,Other_Faults
426,-15.279377965791205,3.466716363163787,Other_Faults
427,-6.163775531175757,5.5607193829438595,Other_Faults
428,-16.597975217990122,-8.075272851769403,Bumps
429,-1.9276453386687247,9.857851601050733,Other_Faults
430,0.1773918103810559,-2.6503123266848507,Other_Faults
431,-15.328243679406203,8.914335934635977,Other_Faults
432,11.057190241236194,-10.916763033426301,Other_Faults
433,4.744434416860972,6.383355015936045,Pastry
434,8.3547135455279,-8.785098394944892,Other_Faults
435,-12.048958587866,17.15652874065327,K_Scatch
436,2.134442606510205,9.234005073392694,Pastry
437,-7.755633048993841,9.337929740870399,Pastry
438,2.4278343621753513,13.17659658626209,Z_Scratch
439,-7.421176654350021,-2.1095074003485217,Pastry
440,-4.6803793944647625,-21.223709479584514,K_Scatch
441,-10.378098270705898,18.66693498436156,K_Scatch
442,13.86115015598355,-6.814893219144872,Other_Faults
443,16.282848642990913,-8.549708615982098,Bumps
444,-6.117677231820279,4.284984230964581,Pastry
445,16.116010299085673,-1.0272229250900278,Other_Faults
446,-1.0253798711714681,-15.434043299591039,Other_Faults
447,-17.339239790945452,-2.245408571482335,Other_Faults
448,-9.447769327471894,4.710707928838227,Other_Faults
449,8.366659345727127,-3.5664866225539953,Other_Faults
450,-4.317200017358502,-21.528307773259904,K_Scatch
451,9.317967331113167,0.44098240250450976,Stains
452,7.401228689528152,7.23921055533571,Bumps
453,4.314965052091571,4.741494859324383,Dirtiness
454,7.427029108498337,-0.6584962737554716,Stains
455,8.924123882823512,16.92389265788007,Z_Scratch
456,-5.255851719680123,5.08301226446598,Other_Faults
457,4.174533790578164,7.1402159051801615,Bumps
458,-8.032479652334228,14.924293313230734,K_Scatch
459,-3.9455756040653895,-20.54557502304724,K_Scatch
460,-2.9560613621195198,3.522849167403978,Other_Faults
461,3.684784687823494,8.273520998788564,Other_Faults
462,-11.833904717017521,5.109194124535919,Bumps
463,10.736218844736587,-13.096935320478106,Z_Scratch
464,-10.167604491308122,18.651995918302326,K_Scatch
465,13.988709044602556,3.230732761692603,K_Scatch
466,1.0679453043877338,6.433605902119659,Dirtiness
467,12.480402725675257,-6.140607912942924,Bumps
468,5.355320096178127,5.459703452487439,Pastry
469,2.856770283520814,16.06621042338298,Z_Scratch
470,3.9198437890254416,8.58899382844912,Other_Faults
471,1.1554637822476077,-10.133276661003405,Bumps
472,-15.89004128070817,-5.477576002769649,Bumps
473,10.426012797571717,-2.9977039933869314,Other_Faults
474,-19.281137022804028,-6.5293578350553085,Bumps
475,5.797547408956369,-12.948389741139804,Pastry
476,-19.35116623286683,-4.680874722436682,Bumps
477,-12.76820745390467,17.79044006768482,K_Scatch
478,-15.429286630569411,-8.624890163235776,Bumps
479,16.7254755534739,6.511102404184558,K_Scatch
480,12.018773003492278,-4.037558810088976,Bumps
481,-5.085220587087375,-23.122444046378714,K_Scatch
482,-10.332497280928216,4.070013282253849,Pastry
483,0.6823872441886496,13.532239194306293,Z_Scratch
484,5.929438630766664,7.454870617166225,Bumps
485,-2.1530153467901725,-14.008899741083553,K_Scatch
486,12.186684343900653,6.303137187375829,Other_Faults
487,-4.690192030471837,0.7237051550101872,Other_Faults
488,2.8825193987762967,10.746763257983215,Other_Faults
489,-6.0971458225805275,-1.1635738332010892,Other_Faults
490,-4.5907525062095385,-23.3700337237683,K_Scatch
491,0.2253540065520918,-2.425855621810403,Dirtiness
492,-18.46517875000456,-7.659799404979651,Bumps
493,-4.68390832615372,-21.15389252004468,K_Scatch
494,-4.181212913620234,8.665262997230087,Other_Faults
495,3.6589406847572614,8.366466431668163,Other_Faults
496,13.405222037626627,1.9728589830515417,Other_Faults
497,1.3924917369593288,17.768546378975692,Pastry
498,-8.91110315243293,-11.48445438629642,K_Scatch
499,-7.768324223268403,-10.34260092510072,K_Scatch
500,13.562513990952871,2.808549422564474,K_Scatch
501,-6.4905007909658945,-8.987971949937576,Other_Faults
502,-3.953750932614009,-2.9380671171990196,Bumps
503,18.50257608009936,-1.4338398600857751,Other_Faults
504,6.565023802668008,10.792019206511208,Bumps
505,-5.540019018079803,5.2106532879683,Other_Faults
506,-4.77788788851853,8.737276513958967,Other_Faults
507,9.680253344257338,-12.92801388212087,Other_Faults
508,8.381413461851075,11.752866426024845,Other_Faults
509,7.892663030032726,4.315519662716082,Bumps
510,0.09043880224831198,12.863006461192178,Z_Scratch
511,0.3643113061650754,12.909757001145392,Z_Scratch
512,-18.56508806552892,-7.462947094784894,Bumps
513,-11.564224545344713,-1.5270077994086568,Pastry
514,4.363725302467772,-7.074155315239356,Bumps
515,-8.837789140496403,3.9530109733886247,Bumps
516,-2.2067442198492,-14.247226599792766,K_Scatch
517,7.576870959470186,7.264021883475003,Other_Faults
518,9.10761534313293,-8.599626987043951,Other_Faults
519,-10.228630208326681,18.60126081650841,K_Scatch
520,-11.017923295880859,6.2050884998112315,Other_Faults
521,12.318570979655169,-6.248601230453318,Bumps
522,-18.94398116047198,-5.851806466923758,Bumps
523,-13.035034025663817,17.050976974506757,K_Scatch
524,8.085458739890347,12.901659863679125,Other_Faults
525,3.1831962111548564,16.919474596953496,Z_Scratch
526,-12.117338335692034,17.849673522127862,K_Scatch
527,10.86021958711442,9.084624275832615,Other_Faults
528,10.88495019109927,-11.2269456601346,Other_Faults
529,-8.70414529205751,-0.03420280658145949,Pastry
530,7.2674236988974,-10.168102524498035,Other_Faults
531,-13.30764704152164,16.371263850554985,K_Scatch
532,4.668415677168175,-7.838413983861163,Bumps
533,16.370161116953014,-1.1013422153386119,Bumps
534,9.870653388259237,16.326730244133312,Z_Scratch
535,-0.14968297535378655,4.415824559790594,Z_Scratch
536,15.727448604704522,11.473477290165174,Other_Faults
537,-11.071086679304129,18.246967038353002,K_Scatch
538,-0.26573356784047486,-4.078906280101082,Other_Faults
539,-3.2011854589480104,8.776790980484433,Other_Faults
540,-2.725423442459923,-15.70820712529214,K_Scatch
541,-4.887956472288848,1.5936044051079157,Pastry
542,15.897475349303285,5.839308283214986,K_Scatch
