iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2640,0.02878037543,0.0299491458311,0.0304096092231,0.924920850294,0.921302578019,0.920850293985,22.057431018
2650,0.0287527406301,0.0297135958053,0.0301655883335,0.924619327604,0.921302578019,0.921302578019,22.140461654
2660,0.0287008819093,0.0296358854718,0.0301325210473,0.925373134328,0.920850293985,0.919493441882,22.222626488
2670,0.0285467253795,0.0295662196671,0.0299851597849,0.924920850294,0.918588873813,0.918588873813,22.303420695
2680,0.0283900911754,0.0292319610653,0.0298561589884,0.927483793155,0.921754862053,0.919945725916,22.38677285
2690,0.0283520232784,0.0291398533116,0.0299672869263,0.927182270466,0.921302578019,0.920850293985,22.468994348
2700,0.028346272035,0.0293020301897,0.0300906094813,0.926729986431,0.921302578019,0.92039800995,22.551279073
2710,0.028287626093,0.0293009012483,0.0299135638136,0.927785315845,0.921302578019,0.92039800995,22.634266028
2720,0.0282427637462,0.0291731645682,0.0297167621805,0.927483793155,0.923111714156,0.92039800995,22.714907638
2730,0.0281698026287,0.0288484219754,0.0296566316936,0.9276345545,0.92446856626,0.922207146088,22.794825198
2740,0.0279848667114,0.028608001277,0.0293332407434,0.928840645259,0.922207146088,0.921302578019,22.878113412
2750,0.0279482316245,0.02870285483,0.0292022498817,0.930046736017,0.924016282225,0.921302578019,22.959518001
2760,0.0279865475827,0.0288476631394,0.0292893883773,0.929443690638,0.92446856626,0.92039800995,23.042256587
2770,0.0279363761343,0.0286850726029,0.0290914079692,0.929745213327,0.923111714156,0.921754862053,23.124606842
2780,0.0288460255804,0.0290194743616,0.0293253501064,0.925674657018,0.923563998191,0.921302578019,23.205085738
2790,0.0277946478162,0.0284990558278,0.0288859322462,0.930348258706,0.923563998191,0.922659430122,23.285464099
2800,0.0277913033984,0.0285430475571,0.0288861424663,0.930649781396,0.923563998191,0.922659430122,23.36943792
2810,0.0277873259077,0.028493418216,0.0289558553883,0.930197497362,0.924016282225,0.921754862053,23.453078835
2820,0.0277291574149,0.0283514137322,0.0288429102273,0.930046736017,0.924920850294,0.923111714156,23.539960031
2830,0.027662043721,0.0282774201437,0.0287346244735,0.929745213327,0.923111714156,0.920850293985,23.625846099
2840,0.0276340589613,0.0284434355771,0.0288006059607,0.930649781396,0.923563998191,0.924016282225,23.709603625
2850,0.0275125299875,0.0280972457199,0.0286844227277,0.930649781396,0.924016282225,0.92446856626,23.791342907
2860,0.0274984534347,0.0280774232061,0.0285815510588,0.930951304086,0.925373134328,0.923111714156,23.875641077
2870,0.0274862790423,0.0280541190384,0.0285645638446,0.930800542741,0.926277702397,0.92446856626,23.957300043
2880,0.0275228577798,0.0283648349615,0.0287480150392,0.930951304086,0.924920850294,0.924920850294,24.04112888
2890,0.027436914893,0.028095388448,0.0284879639798,0.931554349465,0.924920850294,0.925825418363,24.121570948
2900,0.0273758774523,0.0279577202388,0.0284065695615,0.93140358812,0.928539122569,0.925373134328,24.201830138
2910,0.0273158433898,0.0279689498382,0.0283032477266,0.931855872154,0.9276345545,0.925825418363,24.28409434
2920,0.0272787642631,0.0283521215435,0.0282440252669,0.931554349465,0.924920850294,0.926277702397,24.368551176
2930,0.0272923201512,0.0287043551725,0.0281604102183,0.931554349465,0.923563998191,0.926277702397,24.451787942
2940,0.0271512143634,0.0283248081648,0.0285132730878,0.931855872154,0.922659430122,0.924920850294,24.535092367
2950,0.0271840904334,0.0281143713934,0.0285678806888,0.93140358812,0.924016282225,0.925373134328,24.616342465
2960,0.0270609057863,0.0282562490152,0.028489719752,0.93170511081,0.921754862053,0.925825418363,24.696512975
2970,0.0268339584867,0.0280070623597,0.028233690181,0.932308156189,0.923563998191,0.928539122569,24.779030822
2980,0.0267858409814,0.0276983107872,0.0281369299688,0.932157394844,0.926729986431,0.926729986431,24.866546378
2990,0.0267850469446,0.0277234316668,0.0281548886341,0.932458917534,0.92446856626,0.925373134328,24.949641772
3000,0.0268861567973,0.0278471587961,0.0282870516135,0.932308156189,0.926729986431,0.926729986431,25.03284291
3010,0.0267438577905,0.0277792034202,0.0281867092522,0.932458917534,0.927182270466,0.928991406603,25.11411133
3020,0.0268063356276,0.0276808640509,0.028128957441,0.932006633499,0.926277702397,0.925825418363,25.194089624
3030,0.0267157063826,0.0279168214398,0.0282545756924,0.932609678878,0.926729986431,0.928086838535,25.283831182
3040,0.0267229359389,0.0278962509398,0.0282082651067,0.933363485602,0.924920850294,0.928539122569,25.367147519
3050,0.0266713564143,0.0278563171772,0.0281663207405,0.932458917534,0.926729986431,0.928539122569,25.449072512
3060,0.0266037374483,0.0277161073551,0.0279300228658,0.933514246947,0.925373134328,0.928539122569,25.534770145
3070,0.0266412968847,0.0276908995553,0.0280419558095,0.933815769637,0.925825418363,0.928539122569,25.6153547
3080,0.0265205316453,0.0278301871238,0.0279156096169,0.935021860395,0.928086838535,0.929443690638,25.696876832
3090,0.0263999090076,0.0276658510072,0.0278680228613,0.936529473843,0.927182270466,0.9276345545,25.781383384
3100,0.0263744583712,0.0276720785673,0.0277930515294,0.936529473843,0.9276345545,0.927182270466,25.863746131
3110,0.026394166764,0.027698497139,0.0276163469116,0.936227951153,0.9276345545,0.930348258706,25.944345052
3120,0.0263249060194,0.027676655822,0.0277268519537,0.935624905774,0.9276345545,0.9276345545,26.029572776
3130,0.0263738429628,0.0273612512307,0.0279431478288,0.932458917534,0.925373134328,0.924920850294,26.109749659
3140,0.0261276118532,0.0273568246643,0.0272844698299,0.935323383085,0.928086838535,0.928991406603,26.199758112
3150,0.026128422272,0.0273613503411,0.0272829105087,0.935323383085,0.928086838535,0.928991406603,26.284981586
3160,0.0260965423043,0.0272764392773,0.027275300998,0.936077189809,0.928086838535,0.929443690638,26.366811201
3170,0.0262920812279,0.0272454087667,0.0270335481423,0.93517262174,0.925825418363,0.932609678878,26.467467123
3180,0.0261532657091,0.0271751020591,0.0272157098171,0.935474144429,0.926277702397,0.928086838535,26.568609119
3190,0.0261099190123,0.0274748710931,0.0274431893438,0.935926428464,0.9276345545,0.9276345545,26.67480523
3200,0.02606140305,0.0273550387158,0.0273230251488,0.936680235188,0.9276345545,0.928991406603,26.780413743
3210,0.0260575273781,0.0272791191788,0.0272850917078,0.936378712498,0.9276345545,0.929443690638,26.876622868
3220,0.0260398885741,0.0274486152652,0.0273576226551,0.935926428464,0.927182270466,0.928086838535,26.967455946
3230,0.0259854003917,0.0273239718596,0.0272788104506,0.935474144429,0.925373134328,0.928086838535,27.056864603
3240,0.0259900248203,0.0272770097698,0.0273166416656,0.93517262174,0.926729986431,0.9276345545,27.139127544
3250,0.0259773904329,0.0273067283222,0.0272768257013,0.935474144429,0.925373134328,0.9276345545,27.223122883
3260,0.0260041931633,0.0271073285642,0.0270834040682,0.93517262174,0.924920850294,0.930800542741,27.307568743
3270,0.0259477171916,0.0271384221158,0.0271629229014,0.936077189809,0.925373134328,0.928991406603,27.393874165
3280,0.0259438965561,0.0270779575552,0.0271485157476,0.935775667119,0.926277702397,0.929443690638,27.509800142
3290,0.0259851651234,0.0272327132819,0.0272037336717,0.936227951153,0.92446856626,0.929443690638,27.594965082
3300,0.0259884316818,0.0272216812648,0.027262507686,0.936378712498,0.927182270466,0.929895974672,27.679582838
3310,0.0259705248583,0.0271230947956,0.0271168405414,0.935926428464,0.9276345545,0.9276345545,27.761875652
3320,0.0258743090016,0.0271188519058,0.0271042366719,0.936227951153,0.925825418363,0.927182270466,27.845839748
3330,0.0259169176202,0.0270007900902,0.0270024725032,0.935021860395,0.9276345545,0.926729986431,27.928727553
3340,0.0258711021909,0.0271464413959,0.0270191424969,0.935624905774,0.926277702397,0.927182270466,28.010614539
3350,0.0260359107648,0.0272665004921,0.0270625413529,0.93487109905,0.928086838535,0.926277702397,28.093765147
3360,0.026091571058,0.0275728927053,0.0273154664024,0.932760440223,0.925825418363,0.925825418363,28.176084408
3370,0.0258542115463,0.027167776023,0.0271059833597,0.935775667119,0.926729986431,0.926729986431,28.258767509
3380,0.0258345482238,0.0271051936868,0.0270865858348,0.936077189809,0.928539122569,0.926277702397,28.3608912
3390,0.0258314886542,0.0270170830247,0.0269323893199,0.935323383085,0.926729986431,0.926729986431,28.455221462
3400,0.0258131104996,0.027028739319,0.0269048886934,0.935474144429,0.926729986431,0.9276345545,28.536867701
3410,0.0257983438894,0.0268456455079,0.0268677492042,0.935323383085,0.928086838535,0.928086838535,28.619984052
3420,0.0257374863633,0.0270221438666,0.0267303730187,0.935474144429,0.925825418363,0.9276345545,28.718180127
3430,0.0257938627283,0.0271070728421,0.0266980944604,0.935474144429,0.925825418363,0.929895974672,28.821306206
3440,0.0256466940113,0.026815717773,0.0267436927108,0.937283280567,0.926729986431,0.928086838535,28.904419992
3450,0.0255760833277,0.0266852758597,0.026645595173,0.937584803256,0.928086838535,0.928086838535,28.985352554
3460,0.0255632937308,0.0268436239509,0.0266866207759,0.93517262174,0.927182270466,0.925825418363,29.069068515
3470,0.0255277873121,0.0269121592361,0.0267319398175,0.93864013267,0.928991406603,0.929895974672,29.150953251
3480,0.025527803121,0.0269243779619,0.0267532638143,0.938187848636,0.928991406603,0.929895974672,29.232648439
3490,0.0255650023626,0.0269608993375,0.026620959709,0.936830996532,0.9276345545,0.929895974672,29.329894105
3500,0.0254897052636,0.0269864080385,0.026638404801,0.937735564601,0.926729986431,0.929895974672,29.424693482
3510,0.0255033534528,0.0270251576023,0.0266355971794,0.937584803256,0.925373134328,0.928539122569,29.530307061
3520,0.0255322707432,0.0270783972245,0.0268377434762,0.93894165536,0.927182270466,0.930348258706,29.662312404
3530,0.0254355597087,0.0268709058185,0.0266392548171,0.937584803256,0.927182270466,0.928991406603,29.751759064
3540,0.0254064475405,0.0268605624999,0.0266073752411,0.93833860998,0.926277702397,0.928539122569,29.838253823
3550,0.0254038264986,0.0268377442442,0.0266910015381,0.938489371325,0.926729986431,0.9276345545,29.920371936
3560,0.0254545664629,0.0269386476319,0.0267391853291,0.939996984773,0.928086838535,0.932157394844,30.04215741
3570,0.0253955689309,0.0268999704414,0.0266028555528,0.938037087291,0.927182270466,0.929443690638,30.123067391
3580,0.0253859426651,0.0268614623077,0.0265849518641,0.93833860998,0.927182270466,0.929895974672,30.224862946
3590,0.0253990209914,0.0267512837039,0.0265935803264,0.938790894015,0.928539122569,0.930348258706,30.32476927
3600,0.0253567456336,0.0267757338101,0.0265831813905,0.938790894015,0.9276345545,0.929895974672,30.420437109
3610,0.025343004105,0.0268818889334,0.026564852249,0.937886325946,0.926729986431,0.928991406603,30.518050855
3620,0.0253091122282,0.0268419723833,0.0263198238352,0.935624905774,0.9276345545,0.928539122569,30.598654656
3630,0.0251750271586,0.0266786882085,0.0260700509015,0.937434041912,0.925373134328,0.929895974672,30.679739695
3640,0.0251962704464,0.0267897663398,0.026139920604,0.936981757877,0.9276345545,0.928539122569,30.818497719
3650,0.0251735491657,0.0266659292237,0.026042429807,0.937584803256,0.925373134328,0.930348258706,30.91279516
3660,0.0251870254797,0.026653844427,0.0260237831883,0.937886325946,0.926277702397,0.930348258706,31.007275713
3670,0.0251441605216,0.0267153459185,0.0259537685492,0.937584803256,0.924920850294,0.929895974672,31.089314578
3680,0.0251628160856,0.0267363995482,0.0259199061298,0.936378712498,0.9276345545,0.93170511081,31.179514989
3690,0.0251385882948,0.0266193158078,0.0259719123667,0.936981757877,0.925825418363,0.932157394844,31.2705726
3700,0.0251070408841,0.0267145682108,0.0257978235169,0.936378712498,0.927182270466,0.932157394844,31.362673622
3710,0.0250829832221,0.0266758133588,0.02582377071,0.936680235188,0.927182270466,0.932157394844,31.451903659
3720,0.0252050437047,0.0266532839663,0.0259134337972,0.937132519222,0.926729986431,0.931252826775,31.543189257
3730,0.0250334275355,0.026467188594,0.0258086901756,0.936680235188,0.9276345545,0.931252826775,31.630641918
3740,0.0262123588791,0.0282580333425,0.027367234333,0.933665008292,0.923563998191,0.9276345545,31.712511613
3750,0.0250124100869,0.02637089582,0.0257650951863,0.936529473843,0.928086838535,0.930348258706,31.793488883
3760,0.025181477051,0.0266489501933,0.025998313316,0.937132519222,0.926729986431,0.931252826775,31.874056432
3770,0.024963887256,0.0263420172323,0.0257226061847,0.936680235188,0.928539122569,0.930800542741,31.95395475
3780,0.0249703531272,0.0263561073474,0.0257316396455,0.936680235188,0.928539122569,0.930348258706,32.037406341
3790,0.0280326616603,0.0276989232003,0.0278593108809,0.9276345545,0.9276345545,0.926277702397,32.118305312
3800,0.0249429182243,0.0263514526456,0.0256565082358,0.936077189809,0.928991406603,0.929895974672,32.199821459
3810,0.0249071298764,0.0263065674278,0.0256035138451,0.936378712498,0.928991406603,0.930348258706,32.281174256
3820,0.024881464564,0.0262417648013,0.0255256703838,0.936529473843,0.928539122569,0.93170511081,32.360894655
3830,0.0248738914484,0.0260730418043,0.0255523907789,0.937735564601,0.928086838535,0.931252826775,32.441075315
3840,0.0248509463853,0.0260062215009,0.0254945130734,0.937584803256,0.929443690638,0.933061962913,32.522701311
3850,0.0248601592379,0.0260224965843,0.0255301827467,0.937584803256,0.928086838535,0.932157394844,32.61914672
3860,0.0248387037068,0.0260073328008,0.0255483464618,0.937132519222,0.929895974672,0.93170511081,32.706328186
3870,0.0247834830726,0.0258720587212,0.0255701111538,0.937283280567,0.930348258706,0.93170511081,32.800249492
3880,0.0247833585371,0.0258313183919,0.0255312674992,0.937283280567,0.928991406603,0.930348258706,32.901300886
3890,0.0248071954458,0.0259086883506,0.0255327752394,0.93894165536,0.929443690638,0.930800542741,33.00420951
3900,0.0247622654158,0.0258312637385,0.0255673903741,0.937735564601,0.929443690638,0.931252826775,33.094522255
3910,0.0247359934592,0.0258418579945,0.0255932786358,0.937434041912,0.928991406603,0.929443690638,33.205653963
3920,0.0247006917496,0.0257748163416,0.0254911235112,0.937434041912,0.928086838535,0.929443690638,33.288983474
3930,0.0246892996202,0.0258133205206,0.0254759062515,0.93894165536,0.931252826775,0.93170511081,33.371313106
3940,0.0246799992619,0.025945299797,0.0254286531427,0.939092416704,0.930800542741,0.933514246947,33.453094957
3950,0.0246331376567,0.0259759853486,0.0256741004685,0.939243178049,0.930800542741,0.932609678878,33.535879957
3960,0.0246013979659,0.0260410728623,0.0256106364519,0.939544700739,0.929895974672,0.933061962913,33.617997394
3970,0.0245907975173,0.026058860496,0.0255795506532,0.939393939394,0.929895974672,0.932609678878,33.699795603
3980,0.0245957738738,0.0258425995694,0.0254799093825,0.93864013267,0.930348258706,0.93170511081,33.781383179
3990,0.0245946938991,0.0261378069957,0.0256170454803,0.939243178049,0.929895974672,0.932157394844,33.874248489
4000,0.0245727978075,0.0260228917287,0.0255317648579,0.939243178049,0.928991406603,0.933514246947,33.959824016
4010,0.0246302410979,0.0259391256755,0.0254877242661,0.937584803256,0.929443690638,0.932157394844,34.040799157
4020,0.024653797195,0.0260336282184,0.0255148049267,0.937283280567,0.929443690638,0.930800542741,34.13143644
4030,0.0245929886728,0.0262243709584,0.0255271231539,0.938790894015,0.931252826775,0.933061962913,34.214691948
4040,0.0245315236622,0.0260697366497,0.0255780475255,0.939846223428,0.931252826775,0.933061962913,34.296809979
4050,0.0245268013424,0.0260411140359,0.0255615543063,0.939996984773,0.930800542741,0.933966530981,34.379749252
4060,0.0245244965444,0.0260216940166,0.0254754422297,0.939393939394,0.929895974672,0.934418815016,34.462163204
4070,0.0244874221709,0.0259246388364,0.0254904957634,0.939092416704,0.929895974672,0.932157394844,34.543372639
4080,0.0245210663957,0.0259941476303,0.0253362526142,0.939243178049,0.929895974672,0.93487109905,34.628478294
4090,0.0245224938031,0.0260607621196,0.0254845773875,0.939846223428,0.929895974672,0.933061962913,34.712018549
4100,0.0244865645202,0.0259861961109,0.0254341546102,0.938790894015,0.929443690638,0.933966530981,34.793574004
4110,0.0244406678682,0.025982688105,0.025328897297,0.939996984773,0.928991406603,0.933966530981,34.876680433
4120,0.0244205414335,0.0257262227523,0.0251913195684,0.93864013267,0.931252826775,0.936680235188,34.959189487
4130,0.0244104617787,0.0257933592518,0.0252783106458,0.939243178049,0.930800542741,0.936227951153,35.043080226
4140,0.0243930190395,0.0258286409219,0.0253283599521,0.940147746118,0.929895974672,0.933061962913,35.125030276
4150,0.0243831606189,0.0258221778128,0.0252361633538,0.93864013267,0.93170511081,0.935323383085,35.206545898
4160,0.0243754785754,0.0258161429863,0.0252625764168,0.938790894015,0.930800542741,0.935775667119,35.287942296
4170,0.0243769604034,0.0258708551836,0.0252944956256,0.93864013267,0.930800542741,0.935775667119,35.369183205
4180,0.0243147227229,0.0257282206773,0.0252527046832,0.938790894015,0.932157394844,0.93487109905,35.452039596
4190,0.0243137300723,0.0257679612171,0.025302834215,0.93894165536,0.931252826775,0.935323383085,35.533708903
4200,0.0243026325973,0.0257634243892,0.0252695524709,0.939092416704,0.930348258706,0.93487109905,35.615999647
4210,0.0243116299339,0.0256603665398,0.0252698445494,0.939846223428,0.932609678878,0.936227951153,35.697764761
4220,0.0242594149839,0.0257702866465,0.0253109301929,0.939996984773,0.930800542741,0.93487109905,35.779353423
4230,0.0242476399822,0.025790248738,0.0252921170966,0.939544700739,0.929895974672,0.934418815016,35.860825441
4240,0.0242414040084,0.0257486284422,0.0252349112754,0.939695462084,0.930348258706,0.935323383085,35.943186837
4250,0.0242080570501,0.0257542808124,0.0252597217118,0.940600030152,0.930348258706,0.935323383085,36.024967733
4260,0.0241955377042,0.0256857005354,0.025212640382,0.938187848636,0.929895974672,0.933966530981,36.106640029
4270,0.024183469151,0.0256732546973,0.0252034604639,0.93864013267,0.929443690638,0.933966530981,36.188955434
4280,0.0241687253826,0.0256816353471,0.0251861954435,0.938790894015,0.929443690638,0.933514246947,36.270765108
4290,0.0241565677726,0.0256658300289,0.025202729544,0.93864013267,0.928991406603,0.933514246947,36.352912649
4300,0.0241710278852,0.0256540988235,0.0252026094177,0.939092416704,0.929895974672,0.934418815016,36.439655921
4310,0.0241479251275,0.0256790058766,0.0251447595646,0.939996984773,0.929443690638,0.934418815016,36.521973257
4320,0.0241500927209,0.0257626548373,0.0251283623488,0.940449268807,0.928991406603,0.933061962913,36.604382441
4330,0.0242901067443,0.0262591733508,0.0254579414229,0.941203075531,0.928539122569,0.933966530981,36.686045529
4340,0.0241288999238,0.0257613782232,0.0251582515502,0.940449268807,0.928991406603,0.933514246947,36.767410365
4350,0.0241416064879,0.0256927328728,0.0252315515034,0.939695462084,0.928086838535,0.930800542741,36.84879926
4360,0.0241206928161,0.0256695556824,0.0251402148077,0.940449268807,0.928991406603,0.933514246947,36.930446051
4370,0.0241185308109,0.025607605022,0.0251227304396,0.939846223428,0.928539122569,0.933061962913,37.012163656
4380,0.0240970479009,0.0256741349627,0.0250625027601,0.941052314187,0.928991406603,0.934418815016,37.094825868
4390,0.0241105532933,0.0258524620162,0.0251654269414,0.942258404945,0.930800542741,0.934418815016,37.176919852
4400,0.0241109510351,0.0257161297235,0.0251880727686,0.942258404945,0.928991406603,0.935775667119,37.258466439
4410,0.0240494414336,0.0254896988901,0.0249525298419,0.940449268807,0.929895974672,0.935323383085,37.340969327
4420,0.0240455939568,0.0255548034374,0.024975822578,0.941052314187,0.928991406603,0.933514246947,37.434278491
4430,0.0240211512879,0.0253354029503,0.0248505944828,0.93894165536,0.930348258706,0.93487109905,37.516425634
4440,0.02406691734,0.0253960714358,0.0249268749423,0.939846223428,0.9276345545,0.93487109905,37.598247778
4450,0.0240153285016,0.025465374188,0.0248353537434,0.939695462084,0.928991406603,0.934418815016,37.679421891
4460,0.0240954600627,0.0254008234616,0.0247615017342,0.93894165536,0.930800542741,0.933966530981,37.760259119
4470,0.0239998285223,0.0254023253353,0.0248195120023,0.939695462084,0.928991406603,0.933514246947,37.842346145
4480,0.0239950011928,0.0254175280537,0.0249218070965,0.940901552842,0.930348258706,0.933514246947,37.924853674
4490,0.0239766212178,0.0253366507084,0.0248668754183,0.940449268807,0.930348258706,0.933061962913,38.007042134
4500,0.0239665862799,0.0253800860692,0.0248447565101,0.940600030152,0.929443690638,0.934418815016,38.089186888
4510,0.0239579263973,0.0253482855073,0.0248937674005,0.940147746118,0.928086838535,0.933966530981,38.170384868
4520,0.0239556719135,0.0253472055635,0.0248638958386,0.940147746118,0.929443690638,0.934418815016,38.252387122
4530,0.0239533166074,0.0253394028411,0.0248540734175,0.941203075531,0.928539122569,0.935775667119,38.334082534
4540,0.0239388504735,0.0253842674186,0.0248817740566,0.941655359566,0.928539122569,0.936680235188,38.415703064
4550,0.0240374486259,0.025630240852,0.0250170808575,0.940750791497,0.930348258706,0.932609678878,38.514908998
4560,0.0238968992104,0.0254282812875,0.0247641403713,0.941956882255,0.928991406603,0.934418815016,38.610411419
4570,0.023923864275,0.0254165125537,0.0248079185721,0.942258404945,0.93170511081,0.936227951153,38.704053346
4580,0.0239165246483,0.0253998141962,0.0246821311428,0.940901552842,0.931252826775,0.935775667119,38.793305753
4590,0.0239707795485,0.0253929643861,0.0247585046383,0.942710688979,0.932157394844,0.937584803256,38.881312532
4600,0.0239138108977,0.0253195655014,0.0248211942775,0.941655359566,0.932157394844,0.935775667119,38.965023164
4610,0.0238872499117,0.0252740314085,0.0248874285388,0.94240916629,0.931252826775,0.935775667119,39.063724863
4620,0.0239023997263,0.0254116003083,0.0247706095148,0.941203075531,0.929895974672,0.933966530981,39.158010224
4630,0.0239662367937,0.0252573892334,0.0247476578361,0.941203075531,0.931252826775,0.935775667119,39.253268896
4640,0.023850313064,0.0253517023415,0.0248074361698,0.942861450324,0.932609678878,0.936227951153,39.348394567
4650,0.0239109997374,0.0253583221762,0.0247723360997,0.940750791497,0.930800542741,0.93487109905,39.432089968
4660,0.0238545105268,0.0252070590191,0.0248095771216,0.941504598221,0.931252826775,0.934418815016,39.51438505
4670,0.0238436669074,0.0252559306319,0.024850231769,0.942861450324,0.930348258706,0.93487109905,39.60625429
4680,0.0238331870403,0.0252860943656,0.0248179374836,0.942258404945,0.929895974672,0.935323383085,39.694894817
4690,0.0237904693416,0.0252878354056,0.0246958201175,0.941806120911,0.932609678878,0.936680235188,39.77811088
4700,0.0318670010889,0.0353666460896,0.0318346962741,0.914819840193,0.896879240163,0.911352329263,39.862379345
4710,0.0237942877189,0.0253447974075,0.0247135482873,0.943162973014,0.932609678878,0.938489371325,39.955783875
4720,0.0237816676184,0.0253737229819,0.0248207272554,0.943012211669,0.93170511081,0.937584803256,40.052091953
4730,0.0237900634045,0.0254057758424,0.0248723953076,0.942861450324,0.930800542741,0.93894165536,40.149623233
4740,0.0237935122403,0.025289380914,0.0246204798713,0.942258404945,0.931252826775,0.936680235188,40.243923961
4750,0.0237678524065,0.0253511123541,0.0247108807368,0.942559927635,0.931252826775,0.938037087291,40.326619954
4760,0.0237896257183,0.0253162723359,0.0247218802964,0.9421076436,0.933061962913,0.936227951153,40.420213793
4770,0.0239857455309,0.0257625293298,0.0250682180746,0.941353836876,0.928539122569,0.933514246947,40.506806989
4780,0.0237304764555,0.0251569555816,0.0246870657464,0.9421076436,0.93170511081,0.936680235188,40.590531121
4790,0.0237289323591,0.0251557889634,0.0246953584133,0.9421076436,0.93170511081,0.936680235188,40.672780499
4800,0.0236165819335,0.0250986325042,0.0244906151238,0.944067541082,0.932609678878,0.937584803256,40.754468293
4810,0.0236844060295,0.0251246776465,0.0245147444871,0.941655359566,0.934418815016,0.937584803256,40.837639385
4820,0.0236420537832,0.0252999419668,0.0245393692525,0.943615257048,0.932157394844,0.936680235188,41.054556297
4830,0.0236077380447,0.0251743687924,0.0244597657494,0.944067541082,0.931252826775,0.937584803256,41.137456068
4840,0.0236054552223,0.0251446680892,0.0245040764089,0.943313734359,0.932609678878,0.936227951153,41.225161188
4850,0.0235894425831,0.0251434071406,0.0244528086526,0.942710688979,0.934418815016,0.936680235188,41.324937436
4860,0.0235656089976,0.0251158647136,0.0242357238762,0.94240916629,0.933061962913,0.93894165536,41.42690038
4870,0.0240169695872,0.0257086509592,0.0251765709756,0.941806120911,0.931252826775,0.93487109905,41.529451188
4880,0.0236860306949,0.0257112857772,0.0239570113151,0.939544700739,0.928991406603,0.938037087291,41.613179997
4890,0.0235202814283,0.0250965433359,0.0242340663284,0.944369063772,0.933966530981,0.93894165536,41.703727051
4900,0.0235340252722,0.0249321663356,0.0241808486735,0.940750791497,0.93487109905,0.937584803256,41.803765634
4910,0.0234725365385,0.0249081421742,0.0241551422415,0.940901552842,0.933061962913,0.935775667119,41.886607325
4920,0.0247892143527,0.0259577327047,0.0252628794138,0.936227951153,0.935323383085,0.933966530981,41.971378956
4930,0.0234789223745,0.0248832758894,0.0242074043807,0.941353836876,0.934418815016,0.935775667119,42.054604046
4940,0.0235565902133,0.0249428733325,0.0241104578069,0.940449268807,0.93170511081,0.936227951153,42.137066722
4950,0.0234080249782,0.0248015166588,0.0240965312656,0.941655359566,0.933061962913,0.936227951153,42.220462065
4960,0.0234074767752,0.0248022622641,0.0240971234818,0.941353836876,0.933061962913,0.936227951153,42.303103196
4970,0.0233949071549,0.0247601513324,0.0241519632653,0.941655359566,0.933514246947,0.936227951153,42.393738799
4980,0.0234312740277,0.024883939907,0.0241700252347,0.944670586462,0.933966530981,0.939846223428,42.47728962
4990,0.0233884823666,0.0247556149881,0.0241464487154,0.94240916629,0.933966530981,0.937584803256,42.55910605
5000,0.0234033256668,0.0250052735104,0.0240699493966,0.942258404945,0.933966530981,0.937132519222,42.640982669
