iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0256529289592,0.0255983877991,0.0250620462192,0.936529473843,0.939846223428,0.940750791497,22.350905
2620,0.0256170525649,0.0255954053981,0.0250556820726,0.933514246947,0.936227951153,0.936227951153,22.437688311
2630,0.0255864705872,0.0254848165637,0.0249325143256,0.934117292326,0.935775667119,0.936680235188,22.518515925
2640,0.0255734054049,0.0255228975577,0.0249132827019,0.933212724258,0.934418815016,0.936227951153,22.599036436
2650,0.0256261504728,0.0255793368486,0.0249128396017,0.935323383085,0.934418815016,0.937132519222,22.682453651
2660,0.0255644195905,0.0255305661669,0.0249744567751,0.934117292326,0.93487109905,0.936680235188,22.762640103
2670,0.0255600928437,0.0255235873578,0.0249273709536,0.934720337705,0.935323383085,0.936680235188,22.84432999
2680,0.0256237815364,0.0256644435166,0.0252034770327,0.933815769637,0.933966530981,0.936227951153,22.924461834
2690,0.0255256349461,0.0254515524275,0.0252497169531,0.936227951153,0.935775667119,0.937132519222,23.005588364
2700,0.0255328880531,0.0254961939362,0.0251687303126,0.933966530981,0.936227951153,0.938489371325,23.086303645
2710,0.025474039671,0.0254401214872,0.0250335583053,0.934117292326,0.935323383085,0.938489371325,23.170224585
2720,0.02546383923,0.0253610608266,0.0249899418745,0.934268053671,0.936680235188,0.937132519222,23.251668221
2730,0.0254682882595,0.0253454510034,0.0250752979485,0.936227951153,0.93894165536,0.939846223428,23.341166376
2740,0.0257639392236,0.0259075771819,0.0252773546109,0.934418815016,0.932157394844,0.933966530981,23.431574392
2750,0.0254336498398,0.025413262139,0.0249328616204,0.934268053671,0.936680235188,0.940298507463,23.528846174
2760,0.0254539510759,0.0254992146192,0.0249057682949,0.935926428464,0.936227951153,0.939846223428,23.627231497
2770,0.0254271823053,0.0254053663905,0.0249740722314,0.934720337705,0.936227951153,0.939846223428,23.719055919
2780,0.0256013528603,0.0254944818586,0.0250929455133,0.936680235188,0.935775667119,0.937584803256,23.808256595
2790,0.0254209057636,0.0253706222383,0.0249475516614,0.934268053671,0.936227951153,0.939846223428,23.897558207
2800,0.0255081994554,0.0254835389981,0.0250753405563,0.934117292326,0.937132519222,0.938489371325,23.998174813
2810,0.0254132401746,0.0254024638197,0.0249601271842,0.934117292326,0.936680235188,0.939846223428,24.092430194
2820,0.0254138217616,0.0253586156407,0.0249942993361,0.934418815016,0.937584803256,0.939846223428,24.179484342
2830,0.0254767803545,0.0254091053018,0.0251109834976,0.935021860395,0.938037087291,0.938037087291,24.26062907
2840,0.0254525922112,0.025478140677,0.0251779965799,0.934720337705,0.934418815016,0.938037087291,24.346355496
2850,0.0254428669562,0.0255928666614,0.0250499980185,0.934569576361,0.936680235188,0.939393939394,24.431000599
2860,0.0252836844637,0.0252854293289,0.0250384835712,0.935624905774,0.937584803256,0.937584803256,24.514565424
2870,0.0253163809145,0.0254427563097,0.0247233189331,0.93517262174,0.933966530981,0.935323383085,24.606809388
2880,0.0253277125008,0.0254965764217,0.0250206632323,0.934418815016,0.933514246947,0.935775667119,24.695373771
2890,0.0252515575921,0.025387431156,0.0248328896747,0.936227951153,0.933514246947,0.938037087291,24.793883414
2900,0.025190925871,0.0253293123703,0.0246180719735,0.935926428464,0.933966530981,0.939846223428,24.94724533
2910,0.0252298675076,0.0254004720521,0.0245984850015,0.935775667119,0.934418815016,0.940298507463,25.031799162
2920,0.0251513086915,0.0252282017463,0.0246422906164,0.936830996532,0.933966530981,0.939846223428,25.114493988
2930,0.0251472962401,0.0251815393972,0.0245928608342,0.936227951153,0.933966530981,0.93894165536,25.196109564
2940,0.0252534180672,0.0249759530777,0.0248572400645,0.939243178049,0.933966530981,0.939846223428,25.276618662
2950,0.0250985091844,0.0250747890161,0.0245830482626,0.938037087291,0.934418815016,0.939846223428,25.358379208
2960,0.025093285138,0.0250540068368,0.0245837754135,0.938187848636,0.93487109905,0.939846223428,25.440374935
2970,0.025180409668,0.0254921228957,0.0250668122061,0.936830996532,0.932157394844,0.936680235188,25.521308444
2980,0.0250148348846,0.0250706863399,0.0248105319112,0.937886325946,0.935775667119,0.936680235188,25.60290876
2990,0.0251489491451,0.0248942948533,0.0248363508496,0.937584803256,0.935775667119,0.940298507463,25.685258577
3000,0.0249727759226,0.0249416167606,0.0246783718539,0.937434041912,0.935323383085,0.938489371325,25.765586445
3010,0.0249035563238,0.0248460027894,0.0245542602035,0.93894165536,0.936227951153,0.941655359566,25.847214059
3020,0.024894215761,0.024957815939,0.02461092377,0.938037087291,0.935323383085,0.942559927635,25.928602825
3030,0.0249135231461,0.0248811051667,0.0244857348049,0.938790894015,0.935323383085,0.941203075531,26.009601334
3040,0.0248710358166,0.0249007013458,0.0244549044166,0.93833860998,0.93487109905,0.941203075531,26.089682697
3050,0.0248403961812,0.024957549491,0.0245323724545,0.940298507463,0.934418815016,0.943012211669,26.171312605
3060,0.0248447005413,0.0249778564002,0.0245284953694,0.939846223428,0.934418815016,0.942559927635,26.252100755
3070,0.0248375564505,0.0249965710355,0.0245554977476,0.93864013267,0.934418815016,0.941203075531,26.332298942
3080,0.0248987763205,0.0248301308288,0.0245508638406,0.939996984773,0.935323383085,0.941655359566,26.412211175
3090,0.0248498937135,0.0250066565706,0.0245409719568,0.938489371325,0.934418815016,0.940750791497,26.493418173
3100,0.0247976740472,0.0246785870118,0.0245357077008,0.940750791497,0.938489371325,0.943916779738,26.578726419
3110,0.0248402740195,0.0246748266612,0.0246689983768,0.940901552842,0.938037087291,0.941203075531,26.659429553
3120,0.0247689891521,0.0246830291733,0.024545139102,0.940298507463,0.937584803256,0.942559927635,26.739872939
3130,0.0369624955986,0.0338256273201,0.0358058763281,0.897934569576,0.908186341022,0.903211216644,26.820170218
3140,0.0247302850341,0.0246425261213,0.0244408633993,0.940901552842,0.937132519222,0.943012211669,26.899918126
3150,0.024726177087,0.0246515859946,0.0244307866111,0.940750791497,0.937584803256,0.943012211669,26.981396083
3160,0.0247088577629,0.0246843055185,0.0244339551003,0.939092416704,0.935775667119,0.941655359566,27.060850481
3170,0.0247916041323,0.0246831307084,0.0243158185929,0.93833860998,0.935323383085,0.943012211669,27.145377964
3180,0.0247326703446,0.0249018210923,0.0244254227304,0.939092416704,0.935323383085,0.940298507463,27.225755757
3190,0.0246697485295,0.0246533798812,0.0244438488237,0.939695462084,0.937584803256,0.941655359566,27.307037871
3200,0.0250098749477,0.0249911590899,0.0251304093323,0.939092416704,0.93487109905,0.938489371325,27.387014937
3210,0.0247248658527,0.0245760413918,0.0244570687649,0.941806120911,0.937132519222,0.941203075531,27.469964606
3220,0.0246871478215,0.0246962157723,0.0244381095441,0.939996984773,0.936227951153,0.9421076436,27.551362386
3230,0.0246723700293,0.0246733006696,0.0244009378411,0.940147746118,0.938037087291,0.943464495703,27.632487945
3240,0.0246664528547,0.0246800840949,0.0244009782709,0.939544700739,0.937584803256,0.940298507463,27.713820159
3250,0.0246512642895,0.0247674176156,0.0244405798273,0.939243178049,0.936680235188,0.939846223428,27.793756153
3260,0.0246503396775,0.0246647719809,0.0244972870432,0.939393939394,0.935775667119,0.939393939394,27.873429914
3270,0.0246285800276,0.0246411470067,0.0244318818861,0.938790894015,0.936227951153,0.939846223428,27.953796275
3280,0.0246657133118,0.0245578476123,0.0245552716937,0.9421076436,0.937584803256,0.9421076436,28.033804625
3290,0.0246212268382,0.0246383583739,0.0244284342381,0.93864013267,0.937584803256,0.938489371325,28.115023502
3300,0.024641994795,0.0247231469716,0.0243164854048,0.938187848636,0.935775667119,0.939393939394,28.197088957
3310,0.0248888936097,0.025145232112,0.0244651119083,0.936529473843,0.933061962913,0.939393939394,28.276950374
3320,0.0247451594439,0.0246274054808,0.0246254100178,0.940750791497,0.935323383085,0.939393939394,28.357448632
3330,0.0246032194727,0.0245931384194,0.0244612694722,0.93864013267,0.936680235188,0.940298507463,28.437775415
3340,0.0245987705691,0.0245723544225,0.024468905181,0.939544700739,0.938037087291,0.941203075531,28.518997366
3350,0.0246385398059,0.0246817986154,0.0242887536396,0.93894165536,0.935323383085,0.941655359566,28.599229017
3360,0.0245624279755,0.024580758038,0.0244472920901,0.940600030152,0.937584803256,0.938489371325,28.69264009
3370,0.0247294626085,0.0247292539905,0.0246287417473,0.937584803256,0.936227951153,0.938037087291,28.773510912
3380,0.0245556791868,0.0245481637222,0.0243986541822,0.938790894015,0.936227951153,0.938037087291,28.853957642
3390,0.0245469967006,0.0246278891275,0.0243977221875,0.936981757877,0.935775667119,0.93894165536,28.935843757
3400,0.0245746176805,0.0247156880755,0.0243639979664,0.937886325946,0.93487109905,0.939846223428,29.01628748
3410,0.0251980163513,0.0245351082715,0.0248870065276,0.936981757877,0.935323383085,0.939393939394,29.097481879
3420,0.0245145479757,0.0246394354287,0.0244494194954,0.93864013267,0.936680235188,0.939846223428,29.178699664
3430,0.0245081177821,0.0246045652827,0.0244733308896,0.938790894015,0.936680235188,0.939846223428,29.2593907
3440,0.0244903865428,0.0245860696989,0.0245039742445,0.939393939394,0.937132519222,0.939846223428,29.33920882
3450,0.0244901601197,0.024590511237,0.0245025307135,0.939393939394,0.937132519222,0.939846223428,29.41972132
3460,0.0245444615882,0.0245932740473,0.0245549543238,0.938489371325,0.936680235188,0.93894165536,29.499887067
3470,0.02446012107,0.0245503028316,0.0244272940735,0.939243178049,0.935775667119,0.940298507463,29.581637946
3480,0.0244533521848,0.0246064153241,0.0243969193263,0.939393939394,0.936227951153,0.939846223428,29.662442218
3490,0.0244453460469,0.0245685928774,0.0244116981665,0.940147746118,0.936680235188,0.940298507463,29.742410167
3500,0.0244366388138,0.0245824180442,0.0244974274436,0.939996984773,0.936680235188,0.93894165536,29.822423421
3510,0.0244326723311,0.024567841421,0.0244857358252,0.940147746118,0.936680235188,0.93894165536,29.903577685
3520,0.0244133572547,0.0245166515015,0.0243622398629,0.939695462084,0.937132519222,0.939846223428,29.984304127
3530,0.0244118317248,0.024566406263,0.0243184625527,0.939393939394,0.936680235188,0.939846223428,30.066498451
3540,0.0244464623369,0.0244846434636,0.024395966794,0.940298507463,0.935775667119,0.941203075531,30.147030434
3550,0.0244060827564,0.0245409629657,0.0243149488162,0.940147746118,0.935775667119,0.940750791497,30.228271293
3560,0.0244324347946,0.0247513405649,0.0243093597536,0.938790894015,0.935323383085,0.93894165536,30.308599511
3570,0.0243997422326,0.0245701476898,0.0243072990804,0.939846223428,0.935775667119,0.940298507463,30.389378546
3580,0.0244710359281,0.0246108050853,0.0243548521496,0.939544700739,0.935323383085,0.939846223428,30.470633322
3590,0.024451121039,0.0245139363131,0.0243297698515,0.940600030152,0.935775667119,0.941203075531,30.55136117
3600,0.0243895091812,0.0245377475803,0.0241967162075,0.940298507463,0.935775667119,0.941655359566,30.631815918
3610,0.0246068618354,0.0246950427958,0.0242271420916,0.939846223428,0.937132519222,0.941655359566,30.712156446
3620,0.0244193829329,0.0246044111624,0.0242268035981,0.940147746118,0.935775667119,0.941203075531,30.793306505
3630,0.0243772862127,0.0245427943387,0.024147380742,0.939544700739,0.935775667119,0.9421076436,30.873548698
3640,0.0244773052665,0.0247822162983,0.0241948519095,0.941655359566,0.937132519222,0.943012211669,30.954922843
3650,0.0243993515369,0.0247228185966,0.0241315455066,0.941353836876,0.936227951153,0.943916779738,31.036601814
3660,0.0243386038292,0.0246894261028,0.0239682957203,0.941504598221,0.936227951153,0.943916779738,31.117202128
3670,0.0243394549706,0.0246792145535,0.0239612508402,0.941353836876,0.935323383085,0.943916779738,31.198654167
3680,0.0243201674523,0.0246093656577,0.0241456881935,0.941052314187,0.936680235188,0.9421076436,31.278762948
3690,0.0243379743233,0.0246478923805,0.024120434706,0.939544700739,0.936227951153,0.941655359566,31.360446871
3700,0.0243081203396,0.0245996536918,0.024090171547,0.940600030152,0.935775667119,0.941203075531,31.442370546
3710,0.0243063300827,0.0246225802401,0.0241095418371,0.940901552842,0.935775667119,0.941655359566,31.522592512
3720,0.0242885478635,0.0245412838399,0.024035111377,0.941353836876,0.936227951153,0.943012211669,31.602882588
3730,0.0242968653393,0.0246250879051,0.0240502391918,0.93864013267,0.933514246947,0.9421076436,31.683661083
3740,0.0243113474606,0.0245364516161,0.0241298510367,0.941203075531,0.936680235188,0.9421076436,31.76416622
3750,0.0242300997588,0.0245835427226,0.0238852327582,0.940449268807,0.936227951153,0.944369063772,31.844107761
3760,0.0242472265683,0.0244305929721,0.0239299973066,0.941203075531,0.937132519222,0.943464495703,31.925889791
3770,0.0242078920558,0.0246008417479,0.0238614714138,0.939846223428,0.934418815016,0.944369063772,32.006750243
3780,0.024205568478,0.0245807960029,0.0238645890213,0.940449268807,0.936227951153,0.944821347806,32.093643705
3790,0.0242277449099,0.024576971306,0.0240361892363,0.939393939394,0.93487109905,0.940298507463,32.177944712
3800,0.0248257787833,0.0255101228982,0.0248493414172,0.938790894015,0.933514246947,0.937584803256,32.25991554
3810,0.0241609875642,0.0245602771101,0.023805848947,0.941203075531,0.936680235188,0.945273631841,32.341401228
3820,0.0241243427372,0.0246257096619,0.0237634272338,0.940449268807,0.935775667119,0.943012211669,32.422665465
3830,0.0241492970213,0.0246473125625,0.0237512290803,0.940298507463,0.935323383085,0.943464495703,32.504022945
3840,0.0240819539775,0.024610389533,0.0236274325581,0.940298507463,0.935323383085,0.944369063772,32.585278826
3850,0.0241593520508,0.0247695210633,0.0235758503343,0.939393939394,0.936227951153,0.943916779738,32.666493963
3860,0.024037133274,0.0245762713561,0.0236024951906,0.940147746118,0.935775667119,0.943464495703,32.746644985
3870,0.024118252186,0.0247802900293,0.0235069980771,0.93894165536,0.934418815016,0.942559927635,32.827187142
3880,0.0240278938253,0.0245696499983,0.0236673118277,0.940147746118,0.935775667119,0.943012211669,32.908498969
3890,0.0240207386461,0.0245583190896,0.0236690742897,0.939996984773,0.935775667119,0.943916779738,32.990348579
3900,0.0240625514332,0.0245326244947,0.0238672822679,0.939996984773,0.935775667119,0.9421076436,33.071198739
3910,0.024034311492,0.0245367411408,0.0238489175971,0.93833860998,0.935323383085,0.9421076436,33.151905779
3920,0.0239712378064,0.0243757484189,0.0237621181203,0.941052314187,0.936680235188,0.9421076436,33.233290064
3930,0.023980797262,0.0243993355324,0.0237987826526,0.941203075531,0.936680235188,0.943464495703,33.313944357
3940,0.0240142621348,0.0241983286512,0.0239012906599,0.941203075531,0.937584803256,0.9421076436,33.394212986
3950,0.0239694009798,0.0243262698563,0.0237672376749,0.941203075531,0.936680235188,0.9421076436,33.475703836
3960,0.0239706338136,0.0243860723431,0.0237645715079,0.941203075531,0.935775667119,0.942559927635,33.557569808
3970,0.0239678333385,0.0243177964085,0.0237568472685,0.941203075531,0.937132519222,0.9421076436,33.637857179
3980,0.0239601601739,0.024314894151,0.0237516487338,0.941353836876,0.937132519222,0.943464495703,33.718883622
3990,0.0239582132341,0.0243079289243,0.0237393774663,0.941203075531,0.937132519222,0.942559927635,33.799557667
4000,0.0239563539585,0.0243330320501,0.0237590847698,0.941052314187,0.936680235188,0.943012211669,33.881403787
4010,0.0239532604108,0.0243405939292,0.023751141086,0.941353836876,0.936680235188,0.942559927635,33.962201718
4020,0.0239635990636,0.0243882721136,0.0237753431427,0.941203075531,0.935323383085,0.942559927635,34.045753477
4030,0.0239936171173,0.0242041218866,0.0240013897816,0.940600030152,0.938489371325,0.9421076436,34.129718378
4040,0.0239411608107,0.0242984426741,0.0238957293019,0.941353836876,0.937132519222,0.940750791497,34.211582429
4050,0.0239242359824,0.0242483133782,0.0238841257307,0.941504598221,0.936680235188,0.941655359566,34.294557058
4060,0.0239286137163,0.024261952741,0.0239156319189,0.941655359566,0.936680235188,0.940750791497,34.376114135
4070,0.0239017914159,0.0243055076806,0.0237554563124,0.941655359566,0.936680235188,0.942559927635,34.456755327
4080,0.0239222249844,0.0243974624281,0.0237762887258,0.941655359566,0.936227951153,0.942559927635,34.53810447
4090,0.0239014058227,0.0243132090232,0.0237689514564,0.941655359566,0.935775667119,0.942559927635,34.619599255
4100,0.023942809247,0.024427299966,0.0238208948847,0.941052314187,0.935775667119,0.943012211669,34.700192533
4110,0.0239963911098,0.0244001571238,0.0238368261586,0.941052314187,0.936680235188,0.943012211669,34.781095733
4120,0.0238867098067,0.0243976026582,0.0237558617273,0.940298507463,0.936227951153,0.942559927635,34.861290937
4130,0.0238415033644,0.0242797183204,0.0236495038618,0.941353836876,0.937132519222,0.942559927635,34.943264624
4140,0.0239565840365,0.0247690332151,0.0239211472571,0.938790894015,0.93487109905,0.93894165536,35.024270024
4150,0.023833719475,0.0242916798963,0.0236975264582,0.941052314187,0.937132519222,0.942559927635,35.105357178
4160,0.0238401664094,0.0244258792939,0.0236765959538,0.940449268807,0.936227951153,0.941655359566,35.186054753
4170,0.0238090904644,0.0243135386206,0.0236163604654,0.940901552842,0.936227951153,0.943012211669,35.2663048
4180,0.0238289868544,0.0243499199892,0.0236738747577,0.941504598221,0.935775667119,0.943464495703,35.346521756
4190,0.0240605158078,0.0244363570831,0.0239833686113,0.940147746118,0.936680235188,0.939846223428,35.429361333
4200,0.0238011532224,0.0243394039475,0.0236541038258,0.940750791497,0.935775667119,0.943012211669,35.510256271
4210,0.0237970667103,0.0243677072842,0.0236361761418,0.940901552842,0.936227951153,0.942559927635,35.590646241
4220,0.0237967763397,0.0242735253643,0.0236634113349,0.941504598221,0.935323383085,0.943012211669,35.671517682
4230,0.0238157199622,0.0242322798546,0.0235815936561,0.941203075531,0.936680235188,0.942559927635,35.751767873
4240,0.0237692824662,0.0242274331461,0.023679672573,0.9421076436,0.935323383085,0.942559927635,35.832526067
4250,0.0237744762367,0.0243060258318,0.0236511928606,0.941806120911,0.937132519222,0.943012211669,35.914210045
4260,0.023756343877,0.0242720033212,0.0236345617681,0.942559927635,0.936680235188,0.943012211669,35.99551911
4270,0.0238089835482,0.0242729267833,0.0237267176215,0.9421076436,0.937132519222,0.941655359566,36.077487931
4280,0.0237559380112,0.0242330517727,0.0235944609532,0.941655359566,0.936680235188,0.943464495703,36.162664468
4290,0.0238258646012,0.0241961040744,0.0237686134954,0.941806120911,0.937132519222,0.943012211669,36.24334474
4300,0.0237529402723,0.0243217498217,0.0236344258055,0.941052314187,0.937132519222,0.941655359566,36.324717388
4310,0.0237443381074,0.0242833544984,0.0236171376739,0.941504598221,0.936680235188,0.942559927635,36.418160573
4320,0.0238092764409,0.0243179786603,0.0235561259195,0.941353836876,0.935775667119,0.943916779738,36.500230136
4330,0.0240229437662,0.0248604383283,0.0237970856532,0.936529473843,0.935323383085,0.93894165536,36.581805959
4340,0.0238339661096,0.0241794496165,0.0238364736021,0.941956882255,0.936680235188,0.942559927635,36.663435656
4350,0.0237247679371,0.0242374393488,0.0236109512691,0.941353836876,0.936227951153,0.943012211669,36.748845432
4360,0.0237141637047,0.024276594805,0.0236170668991,0.940901552842,0.936227951153,0.9421076436,36.829960637
4370,0.0238142200059,0.0245167240526,0.0235758019525,0.939996984773,0.935323383085,0.939393939394,36.912946225
4380,0.0237299905856,0.0243321321279,0.0235270035413,0.941353836876,0.936227951153,0.941655359566,36.993392989
4390,0.0236941101707,0.0241155046458,0.0235414882998,0.941203075531,0.937132519222,0.943916779738,37.074802971
4400,0.0238125783737,0.0240929108874,0.0237089627797,0.941504598221,0.93894165536,0.943464495703,37.15649295
4410,0.0237012498642,0.0241215347404,0.0235283167458,0.941052314187,0.935775667119,0.943916779738,37.236679762
4420,0.0236771682401,0.0241775566645,0.0234609579215,0.941353836876,0.936227951153,0.942559927635,37.317947703
4430,0.023678015698,0.0241739378642,0.0234680877452,0.941655359566,0.937584803256,0.943464495703,37.400359622
4440,0.023662331769,0.0241670245961,0.0234420224308,0.9421076436,0.937132519222,0.944369063772,37.481278074
4450,0.0236718654346,0.0242112388152,0.023452066167,0.9421076436,0.937132519222,0.943916779738,37.562069218
4460,0.0236650348912,0.0243156617327,0.0234218144452,0.941655359566,0.937132519222,0.942559927635,37.64306728
4470,0.0237416964926,0.0243053957124,0.0234971747801,0.940600030152,0.936227951153,0.944369063772,37.72376167
4480,0.0236426465903,0.0241745174226,0.0233897184472,0.941806120911,0.936680235188,0.944369063772,37.804676064
4490,0.0236634941212,0.0242859843443,0.023435364503,0.939846223428,0.935775667119,0.9421076436,37.885344283
4500,0.0236168041244,0.0242508705436,0.0233290659382,0.941052314187,0.937132519222,0.943012211669,37.965805072
4510,0.0236851786676,0.0241906839814,0.0233463782922,0.941052314187,0.937584803256,0.943916779738,38.049485181
4520,0.0236139854977,0.0242598137176,0.0233476427564,0.941655359566,0.937132519222,0.942559927635,38.130141417
4530,0.0237923553091,0.0246058546861,0.0236297384063,0.937886325946,0.933061962913,0.93894165536,38.210417737
4540,0.0236353010652,0.0242663987599,0.0234400842786,0.941203075531,0.935775667119,0.9421076436,38.29192867
4550,0.0236156632304,0.0242593963696,0.0232437591004,0.941052314187,0.936227951153,0.944369063772,38.372524193
4560,0.0235973443743,0.0241797509483,0.0232329740003,0.940600030152,0.936227951153,0.944821347806,38.456865074
4570,0.0235812686173,0.0242795403806,0.0232393277244,0.940298507463,0.935775667119,0.942559927635,38.538677865
4580,0.0235736603562,0.024290755871,0.0232354495019,0.940147746118,0.936227951153,0.941203075531,38.620250159
4590,0.0235665102804,0.0242519291548,0.0231098716917,0.941504598221,0.935323383085,0.943012211669,38.700642644
4600,0.0235909765325,0.024321400444,0.0231929703412,0.939996984773,0.93487109905,0.942559927635,38.78076057
4610,0.0235551148123,0.0242530899798,0.0231977396962,0.939544700739,0.933514246947,0.940750791497,38.862041896
4620,0.0235405067868,0.0243401273037,0.0231487938307,0.939393939394,0.93487109905,0.940750791497,38.942923109
4630,0.0235038700146,0.0242295003383,0.0231456484208,0.940750791497,0.93487109905,0.943012211669,39.024163049
4640,0.0235119066618,0.024190922786,0.0231703493321,0.941504598221,0.934418815016,0.942559927635,39.105859836
4650,0.0235044603225,0.0242268948899,0.0231442493066,0.940750791497,0.93487109905,0.943012211669,39.187163304
4660,0.0234995884318,0.0242076368025,0.0231186431358,0.941052314187,0.93487109905,0.943012211669,39.271356363
4670,0.0235587547742,0.0240982031174,0.0231817461321,0.941203075531,0.938037087291,0.945273631841,39.352762788
4680,0.023585744747,0.0243417380106,0.0232302273625,0.941504598221,0.936680235188,0.943012211669,39.433932218
4690,0.0234994535774,0.0241700115348,0.0231186407989,0.941655359566,0.935775667119,0.942559927635,39.516355708
4700,0.0276713459489,0.0266067353559,0.0269359572731,0.924920850294,0.933061962913,0.931252826775,39.597052361
4710,0.023493727521,0.0241781539915,0.0231041698997,0.941203075531,0.935323383085,0.943012211669,39.679289086
4720,0.0234822041915,0.0241598357242,0.0231363851517,0.941052314187,0.935323383085,0.943464495703,39.759392149
4730,0.0236356394932,0.0246826170077,0.0232229576025,0.93894165536,0.935775667119,0.940750791497,39.840106117
4740,0.0234800142577,0.0241467941453,0.0232224357713,0.941504598221,0.934418815016,0.941655359566,39.921841308
4750,0.0234740484709,0.024209596284,0.0231568983342,0.939996984773,0.935775667119,0.942559927635,40.006656553
4760,0.0234713471993,0.0240902001119,0.023210198494,0.941806120911,0.937132519222,0.943012211669,40.087605736
4770,0.0235055009815,0.0240342290949,0.0232329390642,0.941203075531,0.937132519222,0.945273631841,40.174286661
4780,0.0234657369619,0.0241562488367,0.0232167308585,0.940901552842,0.93487109905,0.944369063772,40.254948814
4790,0.0234755872099,0.024129662633,0.0232435187851,0.940600030152,0.937132519222,0.944369063772,40.336142177
4800,0.023580773452,0.0243304350981,0.0231176964452,0.939243178049,0.935775667119,0.941655359566,40.417316072
4810,0.0234408235131,0.0241609272186,0.0231802274061,0.941504598221,0.936227951153,0.944369063772,40.500051967
4820,0.0234347419154,0.0242897241438,0.0231356921213,0.941806120911,0.934418815016,0.943464495703,40.580677277
4830,0.0233962569508,0.024215747899,0.0230467029623,0.941504598221,0.935323383085,0.943012211669,40.661964678
4840,0.0352018232608,0.0343015339181,0.0375423506849,0.904718830092,0.904115784713,0.895070104025,40.742170669
4850,0.0233759357756,0.0241430047095,0.0230499112905,0.941353836876,0.935323383085,0.943464495703,40.822442018
4860,0.0233616074958,0.0243139545084,0.0231248403029,0.941203075531,0.935775667119,0.941655359566,40.903993337
4870,0.023402035772,0.024392097501,0.0231615323818,0.940449268807,0.935323383085,0.940750791497,40.985173621
4880,0.0235017631803,0.0242124993763,0.023494270547,0.940600030152,0.935323383085,0.940298507463,41.06712402
4890,0.0233430032745,0.0243262634268,0.0231800143473,0.939996984773,0.935775667119,0.941203075531,41.148047027
4900,0.0234269380049,0.0241560860065,0.0232270712854,0.940750791497,0.936680235188,0.945273631841,41.229325977
4910,0.0233331466704,0.0242670764971,0.0232353927664,0.941353836876,0.935323383085,0.9421076436,41.310050986
4920,0.0233316998868,0.0242941058757,0.0232291221633,0.941203075531,0.934418815016,0.941655359566,41.392071574
4930,0.0233506194402,0.0243369721719,0.0231958531062,0.941052314187,0.934418815016,0.941655359566,41.472928938
4940,0.0233230399755,0.0243155598655,0.0231777688397,0.941504598221,0.934418815016,0.941655359566,41.554555368
4950,0.0233166668121,0.024297976353,0.0231761253082,0.941052314187,0.934418815016,0.9421076436,41.63526594
4960,0.0234303296108,0.024621530379,0.0233923815181,0.939544700739,0.93487109905,0.940298507463,41.715530544
4970,0.0233034465114,0.0242494485113,0.0231599729719,0.941353836876,0.935323383085,0.942559927635,41.796438334
4980,0.0233625469949,0.0243116019328,0.0232052069061,0.940449268807,0.935775667119,0.943916779738,41.877734489
4990,0.0232958858322,0.0243852014458,0.0230943521241,0.941353836876,0.933966530981,0.941203075531,41.9584594
5000,0.0232846447107,0.0244414855481,0.0231357000676,0.940901552842,0.933966530981,0.941203075531,42.039917852
