,x,y,target
40,7.360060596635818,4.047750872133825,Bumps
41,-6.303104654842084,-0.49072481562943127,Bumps
42,-1.3079468000549506,-2.04989526284578,Bumps
43,-12.91597598175396,-7.59162403660752,Bumps
44,-4.664642541956489,10.930834243678905,Pastry
45,-14.471227959047473,3.680762252186387,Other_Faults
46,8.643207116872468,8.443062796842636,Other_Faults
47,-2.1475602932818156,10.06730444609387,K_Scatch
48,1.8709771354259273,-4.8919601359672304,Other_Faults
49,-7.664472544293583,15.995263325865999,K_Scatch
50,6.280022687619936,8.86712545436978,Other_Faults
51,5.647895805396218,-12.231163951680607,Z_Scratch
52,-1.2982710833946214,-7.115636349663605,Other_Faults
53,10.008770425355179,4.128250156223957,Other_Faults
54,-0.22866791863620747,-4.70332868303284,Other_Faults
55,-4.02283923739847,-7.305735634910158,K_Scatch
56,-0.4294611163662433,-12.680568050003343,Stains
57,8.073534051561808,5.7275155340511565,Bumps
58,5.434780694625446,9.41117831426126,Other_Faults
59,4.94639461563732,-12.727322960951197,Z_Scratch
60,0.28237893014309107,-12.669162771453212,Stains
61,-13.959023832754628,3.4475111390863575,Bumps
62,0.3444855907031677,2.6920024800654483,Z_Scratch
63,-4.601212299895423,-18.354208209833132,K_Scatch
64,-3.834231153693213,-18.00089629562794,K_Scatch
65,6.662824385365517,-13.58381302625546,Bumps
66,7.908582665386962,-11.090583636006443,Bumps
67,0.48344827185123584,8.004488860312868,Z_Scratch
68,-4.065324776959848,-7.320816920486684,K_Scatch
69,-7.200275719690879,16.168352192627253,K_Scatch
70,0.09802915528368604,2.8936343416155603,Z_Scratch
71,-8.764928534010783,-15.859681413167625,K_Scatch
72,-5.512998106089023,-18.464507606625236,K_Scatch
73,-4.787855390616368,7.480299028917147,Other_Faults
74,5.005025982350206,-15.81344142518067,Other_Faults
75,12.781444771590188,-5.70224070137723,Other_Faults
76,-11.664525577333494,13.162910380217284,K_Scatch
77,5.244559419671808,4.548199642296386,Bumps
78,-8.757477026131854,-1.0848547993444122,Bumps
79,-12.638191758822348,-5.796435360233986,Other_Faults
80,-8.928806809518651,0.2727623012458,Bumps
81,10.130811859341557,6.6464009106504935,Z_Scratch
82,-3.7968710449527574,10.808640578088312,Pastry
83,-2.748349348033545,5.171294951495232,Pastry
84,-3.1175317455595395,4.885676206920488,Other_Faults
85,3.630183718588614,12.524273233137942,Other_Faults
86,-10.13279361370127,5.549114540930498,Other_Faults
87,-15.156331655232487,1.6109083536434323,Bumps
88,-3.1664286043371264,-18.794436669681478,K_Scatch
89,2.0601344513043873,10.502945683322551,Pastry
90,10.08816280696335,4.385056924697358,Other_Faults
91,-13.612488312587677,0.8305722302246283,Bumps
92,0.2138828701827367,3.1165390909129216,Z_Scratch
93,2.588889780574717,11.223139397415716,Other_Faults
94,-11.489152031127905,13.324340821320579,K_Scatch
95,10.824590934138481,9.709624405755308,Other_Faults
96,13.067663513273612,-7.560951295964965,Bumps
97,12.607238999599572,12.449913354954868,Other_Faults
98,-13.87345134711757,1.8901293948623255,Bumps
99,-0.4996343890850533,-7.8635244060314475,Pastry
100,7.362017999261627,-11.066214464337076,Z_Scratch
101,12.193472346446763,12.18212590341342,Other_Faults
102,7.194781521541558,-7.578124206231432,Z_Scratch
103,7.713870720816032,-9.978515546699738,Bumps
104,-10.669264863658054,14.082648766653502,K_Scatch
105,11.163835439666425,10.177906644934643,Other_Faults
106,-1.183846242387902,11.725782730593734,K_Scatch
107,-16.19505537750191,-0.007445776419367022,Bumps
108,3.07027410338833,7.553572589567359,Other_Faults
109,7.3862482054651775,-7.292704016052928,K_Scatch
110,5.017760164740019,-4.653934800641703,Other_Faults
111,-2.054037084315032,-1.5944076084491623,Bumps
112,7.178459363528943,4.884611036875329,K_Scatch
113,-12.345138188999426,5.339548767371219,Pastry
114,11.94221877991444,8.71327375441697,Other_Faults
115,4.0271740132870235,-0.862850818518622,Other_Faults
116,12.796195040157505,11.915885642091839,Other_Faults
117,4.196944844440568,-0.9745062944120836,Bumps
118,-9.70096158493453,5.357716829044883,Other_Faults
119,-7.6294285356394385,-1.0383649575017617,Bumps
120,-11.77110368293501,13.063173905623119,K_Scatch
121,-6.834257966494767,-14.435868113928398,K_Scatch
122,-8.327284528965457,15.66311003427303,K_Scatch
123,-0.5141450440392915,-3.785933514286572,Bumps
124,-13.67768108165369,-5.498588261295272,Bumps
125,6.152337855828147,-12.70668273486675,Other_Faults
126,8.294197961703512,5.039358518634312,Other_Faults
127,10.945736447470745,9.790240145460743,Other_Faults
128,2.2107858004546546,11.01345985387518,Other_Faults
129,10.989668948670296,-8.059038534099576,Other_Faults
130,13.51469599188177,-7.546197288270683,Bumps
131,4.813643657195112,0.663119960723801,Bumps
132,0.4119562951682254,-13.42030917962435,Other_Faults
133,-17.04567076672801,2.106437140086091,Other_Faults
134,0.5701096681309848,6.021461315973687,Bumps
135,3.0036840358320993,-5.169123132258782,Other_Faults
136,-13.178712268009013,-6.814662694084789,Bumps
137,7.899629524442576,1.1169686300494086,Bumps
138,-4.745088055752659,10.393991846516867,Other_Faults
139,-9.910754849594404,1.9538175733197038,Pastry
140,-13.901450956843078,-5.861144463334376,Bumps
141,1.1069436733723093,-4.858482775581369,Bumps
142,-8.66041698168671,1.015651461074014,Other_Faults
143,4.854798345121158,7.221458571360145,Z_Scratch
144,-12.002230191478194,1.3110515392793463,Bumps
145,5.693428160069544,3.9271741365180595,Pastry
146,8.548529308922546,-6.144856603008367,Other_Faults
147,4.538020763317055,6.980688733507137,Z_Scratch
148,-0.5569544619679888,12.128989248532895,K_Scatch
149,-12.821420183019374,-6.948595832333754,Bumps
150,4.90178760210898,0.7183881785812689,Z_Scratch
151,-1.5203533727539265,-1.4973798198598105,Other_Faults
152,8.99744061006784,-6.41973610493739,Other_Faults
153,-8.493074910418338,-1.5374931673733792,Other_Faults
154,-11.298154624964253,1.508681996850518,Bumps
155,14.407896817962575,10.406683864347604,Other_Faults
156,-12.61119204533004,6.279782242249884,Pastry
157,8.124694052334894,-4.863203846874103,Other_Faults
158,-4.310411422320238,17.203669559954676,K_Scatch
159,4.830094455479061,14.3857397251539,K_Scatch
160,-14.004717921463138,0.4023562343195656,Other_Faults
161,13.750147321644924,-4.330840375741541,Other_Faults
162,-8.338638040468409,-0.7582578954053755,Bumps
163,2.2113861175728484,0.2004584946597197,Bumps
164,-7.955649435479101,-12.663561255788096,Other_Faults
165,8.72585139274963,-6.396643665382924,Other_Faults
166,-14.224238877455262,0.19761261631871083,Other_Faults
167,-1.6833534051881514,11.294245979453265,K_Scatch
168,3.745109302638486,-5.612592752249288,Other_Faults
169,12.737965099370685,-10.25825483490586,Bumps
170,-17.25213628412505,0.6137581455475678,Other_Faults
171,7.907659054041226,2.613057439224733,Other_Faults
172,-0.8902631841251658,-12.574176424203898,Stains
173,3.2461578812064835,0.7735895892494986,Other_Faults
174,5.7459966024428875,-5.7880657115073495,Other_Faults
175,1.7515153732190785,4.382863232227745,Z_Scratch
176,-12.729984091019487,6.088375125275558,Other_Faults
177,3.1692225685540736,-9.819855934048512,Other_Faults
178,-5.362644144886032,-18.24906095634746,K_Scatch
179,15.702524912421133,-6.273152195746292,Other_Faults
180,-10.029013931220977,6.3272744373188345,Pastry
181,-8.002704902506524,-11.948005462727119,K_Scatch
182,-5.226350795091694,16.894642997599604,K_Scatch
183,-16.630659631663466,3.0705739544985247,Other_Faults
184,10.183674892566893,8.66237084485124,Other_Faults
185,-1.68111403554767,11.573659506058506,K_Scatch
186,9.327844859505198,0.452508378920465,Other_Faults
187,-8.674502624826943,-15.47184713385134,K_Scatch
188,2.8750640333630892,-6.5990981340669475,Stains
189,1.5609566762971347,3.0082831161807024,Z_Scratch
190,-6.528458449862335,16.40087928996586,K_Scatch
191,12.551731994448877,10.995074212379466,Bumps
192,-6.289256991128888,16.491974525793648,K_Scatch
193,-12.3813525167703,1.804201712921584,Pastry
194,-13.951034553302403,0.46529763059561335,Other_Faults
195,11.838346541211983,1.7790346082462989,Other_Faults
196,8.998722467485184,6.83015341191588,Other_Faults
197,3.378244035408408,13.452551612561713,K_Scatch
198,5.874150045079997,-8.802079665058395,Other_Faults
199,4.0089118344360335,-10.044083942847942,Z_Scratch
200,-8.329937024411663,-11.912059611195044,K_Scatch
201,-4.938202532565939,10.944350347129019,Pastry
202,8.230576714698293,5.536061280096369,Other_Faults
203,0.43342188598174597,3.834696530221893,Z_Scratch
204,18.977855016299838,-2.464290374254027,K_Scatch
205,-1.3770843654780789,-6.938750035810648,Other_Faults
206,9.994022055189951,3.6625669562597127,Other_Faults
207,-7.725475926414225,15.976462992753573,K_Scatch
208,-3.0303995618100776,13.019920146748767,Pastry
209,-6.819484532664826,-10.414336191139933,K_Scatch
210,-14.129934854430923,2.9158349903516223,Other_Faults
211,-6.361335078113782,10.720333262105342,Other_Faults
212,7.471591545643026,4.1144240322268795,Bumps
213,-2.7846535216024138,3.4743285393246106,Dirtiness
214,0.06608544218538587,12.858197562950403,K_Scatch
215,5.812517129915801,-5.524535348496783,K_Scatch
216,-7.388106951092241,-13.512087165940786,K_Scatch
217,-9.113259946524657,-12.424707415740555,K_Scatch
218,15.69789029986992,9.196776494747606,Other_Faults
219,-4.310637667494742,10.867405412675197,Pastry
220,-15.510667448736415,-1.6530945172486555,Other_Faults
221,11.693906729325889,1.8978603954613857,Other_Faults
222,-5.126456733755597,16.93592496663876,K_Scatch
223,12.312437600398425,-5.215972442322175,Other_Faults
224,-17.063200096810476,1.926460726386325,Bumps
225,-0.5169818050647622,-5.276810539010334,Bumps
226,-4.128938455553019,17.245291959263795,K_Scatch
227,2.9301764551570435,-7.461365021075813,Other_Faults
228,-10.827351288496507,-14.29336320638604,K_Scatch
229,-1.2914513008875843,-6.400174385823639,Bumps
230,-8.950955733725689,-15.3265084502306,K_Scatch
231,5.383228266642011,-11.217606465956113,Z_Scratch
232,5.093300196200555,3.2833955921915163,Other_Faults
233,8.8499008447199,3.051699040355999,Other_Faults
234,-12.635730751045056,6.227089411918592,Pastry
235,-7.396197533738644,2.1637344623368495,Other_Faults
236,-1.9093452149508585,-12.34399938202371,Stains
237,-8.213193297839949,2.089969443978728,Other_Faults
238,-9.610519358413256,14.832957295218854,K_Scatch
239,15.76425036634305,-6.503446922500796,Other_Faults
240,-6.816006947015018,-10.414924791798331,K_Scatch
241,-11.382029431719706,13.419530732733877,K_Scatch
242,-3.22096353907104,-18.225581660334182,K_Scatch
243,7.970194666142193,-10.726065050901786,Other_Faults
244,-6.768131993183479,16.32131119853994,K_Scatch
245,-6.826044930239458,-10.419191819972056,K_Scatch
246,-14.646255949492842,0.9774796454757958,Other_Faults
247,4.8211466175343505,14.514889441695658,K_Scatch
248,-3.201053300936931,11.26786491595324,Pastry
249,-10.856737195643742,-12.65370983429572,K_Scatch
250,0.2830611054468639,1.4172461692850506,Z_Scratch
251,-12.598049352542807,-4.826277675346669,Bumps
252,-16.620870419909732,3.121212059394744,Other_Faults
253,-6.82032951742442,-10.417769878582668,K_Scatch
254,-4.254171035472756,17.22001959383589,K_Scatch
255,12.131261778536599,-8.922610876509438,Other_Faults
256,9.067467435298868,1.7882972974000653,Dirtiness
257,-5.207416370543438,-17.647909241262482,K_Scatch
258,-3.301289122996033,-18.25799769376584,K_Scatch
259,5.971744205368299,-14.259153689394138,Bumps
260,-3.55453671622373,5.627282465153067,Z_Scratch
261,2.6447995374958864,2.2088399967582393,Z_Scratch
262,2.1504239857450003,0.2875304383376672,Bumps
263,-8.765796968270593,-12.59829244657058,K_Scatch
264,-3.720385167646611,17.273546707534006,Z_Scratch
265,2.133356831551947,9.361623115315446,Bumps
266,0.2780562280841909,5.917938884495538,Bumps
267,-5.276544435393382,-18.411405686985734,K_Scatch
268,3.6529503282558666,-6.078977578856756,Bumps
269,-8.067151364407135,-13.489657116264292,K_Scatch
270,-8.10936068089115,-0.9028688551457124,Bumps
271,10.24475079951112,8.811814644492236,Other_Faults
272,-3.86097145898157,-4.945336598153867,Stains
273,4.851000010140726,-12.320109344461072,Other_Faults
274,11.43677076290252,8.934856768497413,Z_Scratch
275,-1.0938360968039058,-12.390565885487668,Stains
276,-12.099291055491074,12.74557255975056,K_Scatch
277,6.282092514789568,0.42614250447438157,Bumps
278,-12.43365274172574,-6.564761788947707,Bumps
279,-6.020836523532914,-7.6706942185799,K_Scatch
280,2.960489639358949,-6.003033013317857,Other_Faults
281,6.38668821388162,-14.678395057123945,Bumps
282,1.9278647489127232,2.001550049587709,Z_Scratch
283,8.082297717824293,2.95546252646243,Other_Faults
284,-7.985504137441954,-13.86760348792454,K_Scatch
285,0.9011985640601119,3.3115359890351157,Z_Scratch
286,-8.074267366179596,-1.6556303175819422,Bumps
287,6.913441798696051,-6.808056337315861,Other_Faults
288,6.6122031233945835,3.058637640242196,Bumps
289,-5.300816694749545,-18.303618422162632,K_Scatch
290,2.0951436942528727,0.5908526710361038,Z_Scratch
291,9.48161912655639,-4.8321016362916644,Other_Faults
292,-2.3442561930561876,6.161807750929254,Other_Faults
293,2.829720371863667,7.443161294251236,Other_Faults
294,-4.465144410104348,10.876633109087294,Other_Faults
295,-11.63872334705442,13.186859658000154,K_Scatch
296,-13.382017443722393,-1.861829105207042,Bumps
297,-0.3718130875531586,-13.686630068694198,Stains
298,-13.02388858732612,-5.910028731998258,Bumps
299,1.4599573206897296,-12.12436870827941,Stains
300,2.4120131670048486,2.6436811756960528,Z_Scratch
301,8.004277058583757,-12.336815270124807,Other_Faults
302,12.24005498205376,12.010113329426884,Other_Faults
303,-10.80707677853726,0.7528700151355537,Bumps
304,13.896018838647421,-4.789383777556386,Other_Faults
305,-4.558452442945232,17.13200914470633,K_Scatch
306,11.908478248412012,-7.136248561082577,Bumps
307,-2.7992400019005412,5.372666685570895,K_Scatch
308,4.072213432918601,-0.8716073780223271,Bumps
309,-7.785283684894281,-14.76714776227067,K_Scatch
310,0.21925407907168482,8.429624121223563,Pastry
311,16.416393029988026,7.762958310781945,Other_Faults
312,-7.452693727723335,1.90538565138851,Pastry
313,6.221075189432172,-14.744840312989346,Bumps
314,-4.773226093045959,7.599012226467625,Other_Faults
315,-2.859383632877947,-10.758454383143803,Bumps
316,-16.92754874707861,-0.5102661159363421,Bumps
317,-13.667350003359433,-3.1962989338762537,Bumps
318,-7.590687492747891,-0.09137420613953347,Bumps
319,5.0925630560166,-15.59350878504203,Other_Faults
320,0.6109768914971895,-0.79817392110845,Pastry
321,6.09944162280853,-14.489095145187393,Bumps
322,5.3285823484545345,4.494925088047468,Other_Faults
323,-2.4894368556678637,10.285644048080037,K_Scatch
324,8.639540072933643,3.782717066496154,Other_Faults
325,6.231843481133821,3.0770007447474983,Bumps
326,-10.085772850287201,-4.073942973259439,Other_Faults
327,-9.070920033164546,-12.654546140884724,K_Scatch
328,1.9850699550675948,1.4736770968011454,Bumps
329,14.046769467885992,3.2577153352162953,Other_Faults
330,12.295870866126846,11.852696652501685,Other_Faults
331,5.326554160797398,-5.172088009692798,Other_Faults
332,-0.6385996811780729,-3.312959012792373,Bumps
333,6.19743640503977,-6.500075545018652,Bumps
334,18.978082479861413,-2.464897022090587,K_Scatch
335,-5.313295567583639,16.855666414139517,K_Scatch
336,12.63273397804663,-9.608240177451233,Other_Faults
337,-9.349997449781597,-13.497755660549467,K_Scatch
338,10.129078984426618,8.325838297186747,Other_Faults
339,-12.329321962130175,1.8152548295041278,Bumps
340,-8.028915588363596,-0.4070501828253507,Bumps
341,-10.80347963380523,-14.325466736676521,K_Scatch
342,11.119960389803989,-7.958378439566098,Bumps
343,7.394401898402789,5.946819933692431,Bumps
344,-16.213038346082328,1.0787902159968297,Bumps
345,-13.894226766493261,-0.4274562020520777,Other_Faults
346,-8.004674759141466,15.846380901036468,K_Scatch
347,5.2047473820489785,3.661500674742528,Bumps
348,5.540661862482252,4.163631244712965,Bumps
349,-6.64430479762951,-0.9080472580253177,Other_Faults
350,-2.8046977272102493,3.792175056128547,Dirtiness
351,6.325260976464275,-14.071974214539784,Bumps
352,3.409236749875657,0.7832194026248419,Z_Scratch
353,-16.20783494222084,2.8393675394176343,Other_Faults
354,3.654400143587855,13.668226111067634,K_Scatch
355,5.237288295268832,-12.557575236675786,Z_Scratch
356,-4.404912454037449,10.670176578351478,Other_Faults
357,8.582444394953423,-6.3579537646967035,Other_Faults
358,0.3994961611530081,3.095931302967136,Z_Scratch
359,-0.6179077807482535,-12.36006209746285,Stains
360,-15.294904039929552,0.5354725735150481,Other_Faults
361,12.943946243680227,-5.0642164666359495,Other_Faults
362,-4.637182854047058,17.108690396174236,K_Scatch
363,5.155117207700494,-13.880724568727281,Other_Faults
364,-4.900206195715833,10.989160065798483,Other_Faults
365,-1.748841954598991,11.759005769721544,K_Scatch
366,-9.080829085459747,-15.412454621094579,K_Scatch
367,11.499057852242755,-6.99629663422212,Bumps
368,-1.8167699176867529,11.394427048937162,K_Scatch
369,11.185516232627833,5.657083526666898,Bumps
370,-8.832171797049712,6.798557961528678,Other_Faults
371,5.7692334223153,-6.053350975251941,Other_Faults
372,10.289003584283867,1.9024177604491928,Other_Faults
373,-4.757279615541429,10.804042621631657,Other_Faults
374,-12.657152361891322,-2.534215714811225,Other_Faults
375,-1.4069354202378395,-7.276741859089521,Other_Faults
376,5.547188145409862,14.024870415926259,Z_Scratch
377,-11.785444121208627,13.04922021223293,K_Scatch
378,1.3644918251682174,-12.0252981587288,Stains
379,0.4998501512855925,1.6487019732452897,Other_Faults
380,12.349338028050632,9.586470583417677,Other_Faults
381,14.033735462684797,3.202011056651124,Other_Faults
382,11.611933388110689,1.7128462198722652,Other_Faults
383,1.0542277661491612,-12.420218076585318,Stains
384,13.755505995362773,-4.116450421207993,Other_Faults
385,9.366333326266947,-4.842744567400161,Other_Faults
386,-2.306698850065082,-1.4792893609121491,Pastry
387,-2.2085131994235567,9.650110465520775,K_Scatch
388,-4.618832516000905,17.113873933904877,K_Scatch
389,7.379727233884119,-8.746246653124965,Other_Faults
390,2.411425725875992,11.138103174139385,Other_Faults
391,9.299590465291157,2.215987663720249,Dirtiness
392,2.964382849749972,-2.208319586651353,Other_Faults
393,-3.754049274154021,-18.38757674856524,K_Scatch
394,-1.6114958088611147,-12.438189562363288,Stains
395,0.7651863608722476,8.760327130672442,Bumps
396,0.5754068194605695,7.810045444558162,Other_Faults
397,11.280861880415305,-7.042543318138218,Other_Faults
398,16.38495720983193,7.772985848524425,Other_Faults
399,10.51942252828673,8.893142945374885,Bumps
400,9.188687985542485,1.4107329314970658,Other_Faults
401,16.658139843444804,6.834266282653202,Other_Faults
402,2.1270455749145665,10.91856903911695,Other_Faults
403,0.6774624355320454,11.744716417358408,Other_Faults
404,3.178066379563426,-3.417339345606099,Bumps
405,5.242599892479338,-11.71157848880334,Z_Scratch
406,5.824871871631789,-3.063575258715583,Z_Scratch
407,13.335428092353574,-4.560490099575438,Other_Faults
408,-4.856446530645379,10.838939827068613,Other_Faults
409,-10.703058177046156,-11.675841495802544,K_Scatch
410,-12.622138245661636,-6.536892846148463,Bumps
411,-4.572074262056168,11.30534574935626,Pastry
412,2.5399393540144852,-12.474314277104545,Stains
413,0.09991049082013055,5.887679460452689,Other_Faults
414,-5.698549828819192,7.403084029773069,Other_Faults
415,-9.21641573941377,-12.569910439402195,K_Scatch
416,5.296423073293287,-0.45025934798742956,Bumps
417,-1.9788152813307494,-12.33219050573941,Other_Faults
418,-10.548882837884015,14.133041473127886,K_Scatch
419,-10.928518290112018,-12.059612553345882,K_Scatch
420,-10.892443703040925,-4.578819007574686,Other_Faults
421,-11.399299540535903,13.405645891230844,K_Scatch
422,-1.8865277090818344,-7.786429712753024,Other_Faults
423,-2.9698334360343206,6.960821702327878,Z_Scratch
424,-12.316239393598318,-0.9621535981699983,Bumps
425,9.802175146554465,6.043842485591959,Other_Faults
426,-3.191401184683148,10.63225962960949,Other_Faults
427,-1.5798998976943621,5.237776620156141,Other_Faults
428,-9.483361845337118,-2.008723893982243,Bumps
429,14.37821019539897,10.404816770570836,Other_Faults
430,13.407548060808821,-6.735586378336244,Other_Faults
431,12.813307164512953,11.859981513205224,Other_Faults
432,-1.583102933345676,5.1175436140595645,Other_Faults
433,8.27608950533795,2.4417243984938404,Pastry
434,3.14711398823555,-5.168105520652062,Other_Faults
435,-11.335309434140953,13.462021371115203,K_Scatch
436,2.9660866126576075,7.340928929716803,Pastry
437,-3.821770994391053,12.757744826559927,Pastry
438,5.4662319671350845,9.788439925124743,Z_Scratch
439,-12.641791358575649,1.6090207586267757,Pastry
440,-5.31406387191024,-18.363808746653362,K_Scatch
441,-7.613438489154499,16.020360048010964,K_Scatch
442,10.07337055451017,-3.212928190911324,Other_Faults
443,14.037839269747739,9.820775979494547,Bumps
444,-9.71119821416959,6.899389740647091,Pastry
445,3.060685283952591,-13.144280674254308,Other_Faults
446,-6.511981028790369,10.395414592487462,Other_Faults
447,-14.32313845896349,-5.322860508394613,Other_Faults
448,-12.193404008111385,4.4134208198976825,Other_Faults
449,4.298160394937191,-13.223552419108097,Other_Faults
450,-5.264635464520366,-17.914136171585714,K_Scatch
451,-0.3147832633966047,-10.353673431222237,Stains
452,9.078620539992654,7.006106926409357,Bumps
453,11.107799043553927,4.90120557859432,Dirtiness
454,-1.5697313905392114,-10.825986335644815,Stains
455,4.122888162542646,-9.073220219670047,Z_Scratch
456,-2.899384635910901,5.624795048795575,Other_Faults
457,-2.348890155240413,3.2547947889143534,Bumps
458,-9.0900933536132,-9.235062050886354,K_Scatch
459,-5.447096836476942,-17.1825684796326,K_Scatch
460,-6.921675865468163,3.561445086699719,Other_Faults
461,10.489738144741889,1.8729420926217175,Other_Faults
462,-16.600708612462043,0.05113932558494875,Bumps
463,11.099958121904887,8.969414757034036,Z_Scratch
464,-7.654070231569911,16.002502567838263,K_Scatch
465,6.299180136207934,-8.040115285281937,K_Scatch
466,-2.9326605308945126,3.466727680786995,Dirtiness
467,6.206924018050797,-14.287532477931943,Bumps
468,9.896011206619026,4.130455890198925,Pastry
469,2.2749670469640004,3.1916442281543818,Z_Scratch
470,12.147566619878525,1.4952049284768953,Other_Faults
471,12.80047034371133,-9.232504920280924,Bumps
472,-11.264902094450754,0.05757357076345984,Bumps
473,2.8448758382529897,-9.90673142017347,Other_Faults
474,12.519752144333541,-7.723066466179,Bumps
475,5.95963619343133,5.4647136290470115,Pastry
476,-13.171640356566318,-7.220006973572024,Bumps
477,-6.475973533915969,16.419053566889705,K_Scatch
478,-7.799562250923718,-0.8328192732546934,Bumps
479,4.881023684429795,14.451708292884671,K_Scatch
480,5.221500053466295,-14.1861455880102,Bumps
481,-3.005265445047711,-18.881184178316694,K_Scatch
482,-17.117034232758158,-0.14929589736069707,Pastry
483,5.420490582813666,9.786296131683873,Z_Scratch
484,10.401071444912953,7.919337182225044,Bumps
485,0.1542508468100258,12.951857985562365,K_Scatch
486,9.456217165872047,-4.731314679451812,Other_Faults
487,-4.5792953724257295,3.267424423202448,Other_Faults
488,3.2243365388171625,9.489238021678762,Other_Faults
489,-2.341148482049205,-9.124119524383731,Other_Faults
490,-3.130923295841341,-18.693560161638036,K_Scatch
491,13.521217328886134,-7.634816983634035,Dirtiness
492,-6.399126681579379,-1.990779631658984,Bumps
493,-5.4814616909611615,-18.34592693134629,K_Scatch
494,-5.0199116728544215,7.469318815286409,Other_Faults
495,10.078831101059585,2.296310980580385,Other_Faults
496,6.00463786429839,-8.0544394975095,Other_Faults
497,0.43432875984070657,8.347419737178319,Pastry
498,-8.452099867314168,-15.768042322226217,K_Scatch
499,-7.150001018969902,-14.455470007024138,K_Scatch
500,5.872511201688606,-8.82046290983547,K_Scatch
501,-8.710680874890722,-12.239144579709759,Other_Faults
502,-15.160014581447035,1.6289770643610404,Bumps
503,15.329137455627057,-6.691836634744556,Other_Faults
504,0.0894405557527088,-1.9749094304728092,Bumps
505,-1.9835361220361538,5.430762943031932,Other_Faults
506,-5.7692558366851845,7.352606729428501,Other_Faults
507,10.093044371097232,7.936651937087014,Other_Faults
508,-1.2507272987475613,-4.511319791240178,Other_Faults
509,5.594165662040156,-0.4614542140008702,Bumps
510,4.741953291767112,7.653861245834044,Z_Scratch
511,4.815887009675608,7.009170527996661,Z_Scratch
512,11.384086325198858,-7.045058184278115,Bumps
513,-10.512119687175723,0.12747411409826162,Pastry
514,-0.7946723078429195,-3.174182056561841,Bumps
515,-10.576376546018361,4.79050595440497,Bumps
516,0.0554876057142287,12.94231234372349,K_Scatch
517,12.265698342262048,9.569032910387518,Other_Faults
518,12.832833558388268,1.4779344729786374,Other_Faults
519,-7.811939289147797,15.935173157553018,K_Scatch
520,-15.974845984360496,-1.8569917586030615,Other_Faults
521,6.5164086435566135,-14.68317357905912,Bumps
522,-15.880259253483754,0.3729237003113851,Bumps
523,-5.970198918329203,16.61386259848556,K_Scatch
524,3.229188590868772,0.8888563678763678,Other_Faults
525,0.4817525558566783,1.9619332857280787,Z_Scratch
526,-7.003481007795655,16.23839227065843,K_Scatch
527,2.1794559293914983,11.033023837226066,Other_Faults
528,11.719501156383663,2.031626304352388,Other_Faults
529,-12.781470516302642,6.513912463307716,Pastry
530,6.934395140821731,5.828419666252017,Other_Faults
531,-5.7508332494558685,16.70508801890997,K_Scatch
532,5.0194805203510375,2.292527647175117,Bumps
533,7.927959292439826,-10.766089424533309,Bumps
534,6.523337175228617,-11.338412709325146,Z_Scratch
535,7.312519009365864,-12.498821964354164,Z_Scratch
536,16.383247134309748,7.767124443945558,Other_Faults
537,-10.509876112167419,14.163766202922652,K_Scatch
538,12.877722440544995,-4.999527420037477,Other_Faults
539,12.974617282023631,8.229144984129002,Other_Faults
540,-1.9230258460870164,11.657211831646151,K_Scatch
